"98";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/1350"
"99";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/1348"
"100";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/1340"
"1";"DanielWeber";"https://github.com/jenkinsci/jenkins/pull/1684"
"1";"dariver";"https://github.com/jenkinsci/jenkins/pull/2390"
"1";"darxriggs";"https://github.com/jenkinsci/jenkins/pull/1522"
"2";"darxriggs";"https://github.com/jenkinsci/jenkins/pull/1521"
"3";"darxriggs";"https://github.com/jenkinsci/jenkins/pull/1518"
"4";"darxriggs";"https://github.com/jenkinsci/jenkins/pull/1516"
"5";"darxriggs";"https://github.com/jenkinsci/jenkins/pull/1507"
"6";"darxriggs";"https://github.com/jenkinsci/jenkins/pull/1505"
"7";"darxriggs";"https://github.com/jenkinsci/jenkins/pull/1504"
"8";"darxriggs";"https://github.com/jenkinsci/jenkins/pull/1502"
"1";"daspilker";"https://github.com/jenkinsci/jenkins/pull/2715"
"2";"daspilker";"https://github.com/jenkinsci/jenkins/pull/2399"
"3";"daspilker";"https://github.com/jenkinsci/jenkins/pull/2369"
"4";"daspilker";"https://github.com/jenkinsci/jenkins/pull/2358"
"5";"daspilker";"https://github.com/jenkinsci/jenkins/pull/2120"
"6";"daspilker";"https://github.com/jenkinsci/jenkins/pull/2034"
"7";"daspilker";"https://github.com/jenkinsci/jenkins/pull/2032"
"8";"daspilker";"https://github.com/jenkinsci/jenkins/pull/1971"
"9";"daspilker";"https://github.com/jenkinsci/jenkins/pull/1887"
"10";"daspilker";"https://github.com/jenkinsci/jenkins/pull/1692"
"11";"daspilker";"https://github.com/jenkinsci/jenkins/pull/1519"
"1";"dbroady1";"https://github.com/jenkinsci/jenkins/pull/1787"
"1";"deadmoose";"https://github.com/jenkinsci/jenkins/pull/1828"
"2";"deadmoose";"https://github.com/jenkinsci/jenkins/pull/1714"
"3";"deadmoose";"https://github.com/jenkinsci/jenkins/pull/1713"
"4";"deadmoose";"https://github.com/jenkinsci/jenkins/pull/1706"
"5";"deadmoose";"https://github.com/jenkinsci/jenkins/pull/1691"
"6";"deadmoose";"https://github.com/jenkinsci/jenkins/pull/1689"
"7";"deadmoose";"https://github.com/jenkinsci/jenkins/pull/1662"
"8";"deadmoose";"https://github.com/jenkinsci/jenkins/pull/1661"
"9";"deadmoose";"https://github.com/jenkinsci/jenkins/pull/1660"
"10";"deadmoose";"https://github.com/jenkinsci/jenkins/pull/1652"
"11";"deadmoose";"https://github.com/jenkinsci/jenkins/pull/1651"
"12";"deadmoose";"https://github.com/jenkinsci/jenkins/pull/1650"
"13";"deadmoose";"https://github.com/jenkinsci/jenkins/pull/1649"
"14";"deadmoose";"https://github.com/jenkinsci/jenkins/pull/1648"
"15";"deadmoose";"https://github.com/jenkinsci/jenkins/pull/1642"
"16";"deadmoose";"https://github.com/jenkinsci/jenkins/pull/1469"
"1";"dennisjlee";"https://github.com/jenkinsci/jenkins/pull/2456"
"1";"dirk-thomas";"https://github.com/jenkinsci/jenkins/pull/2533"
"1";"Dohbedoh";"https://github.com/jenkinsci/jenkins/pull/2087"
