"franzliedke";1;"862";3;3;1;1;16;0;12;7;75;1;3;35;13
"stevefrost";1;"860";15;0;1;1;4;1;36;5;18;0.5;8;339;20
"franzliedke";1;"858";8;0;2;1;10;4;69;9;125;0;4;266;24
"noor";1;"857";0;0;0;0;0;0;1;2;8;NA;NA;NA;NA
"jasonlewis";1;"854";4;0;2;2;18;0;13;13;71;4;3;32;9
"JeffreyWay";1;"852";1;0;1;1;1;1;0;6;0;NA;1;2;2
"franzliedke";1;"849";1;0;1;1;28;28;1;5;21;NA;1;1;1
"tobsn";1;"847";0;0;2;1;3;3;15;5;3;NA;NA;NA;NA
"tobsn";1;"846";1;0;1;1;1;1;0;10;3;NA;1;7;7
"tobsn";1;"845";1;0;1;1;1;1;0;2;0;NA;1;2;2
"noor";1;"840";0;0;0;0;0;0;0;4;7;NA;NA;NA;NA
"sonicdoe";1;"838";0;0;0;0;0;0;0;2;6;NA;NA;NA;NA
"tobsn";1;"833";0;0;1;1;2;0;1;6;35;NA;NA;NA;NA
"jasonlewis";1;"831";3;0;1;1;1;1;2;10;32;1;3;5;2
"tobsn";1;"826";19;0;5;1;75;49;40;2;41;0;9;276;9
"tobsn";1;"825";9;0;2;2;118;0;5;2;9;0;4;207;21
"tobsn";1;"824";7;0;1;1;1;1;3;6;30;0;5;86;7
"vespakoen";1;"823";5;0;1;4;4;4;0;16;24;0;5;65;12
"daylerees";1;"821";2;0;0;0;0;0;4;7;27;1;2;13;6.5
"jasonlewis";1;"819";8;0;2;1;5;0;5;6;50;0;6;116;11
"anaxamaxan";1;"813";2;0;0;0;0;0;80;10;14;79;2;2;1
"stefanneubig";1;"812";2;0;1;1;1;1;7;12;27;1;2;13;6.5
"jwalton512";1;"811";3;0;0;0;0;0;80;13;73;40;3;6;1
"chrisberthe";1;"809";13;0;1;54;130;130;44;4;27;0;6;232;16
"baycanaydin";1;"801";4;0;0;0;0;0;1;5;17;0;3;110;18
"Jelle-S";1;"799";10;0;0;0;0;0;9;5;19;0;5;181;13.5
"jwalton512";1;"798";6;0;0;0;0;0;26;4;13;2;3;187;12.5
"lchski";1;"792";0;0;0;0;0;0;1;2;6;NA;NA;NA;NA
"JesseObrien";1;"776";2;0;0;0;0;0;14;4;19;0;1;11;5.5
"franzliedke";1;"775";2;0;1;1;1;1;14;6;24;3;2;6;3
"franzliedke";1;"774";3;0;2;1;2;6;14;6;3;0;2;32;10
"loic-sharma";1;"772";1;0;2;1;3;0;55;12;7;NA;1;13;13
"abigwonderful";1;"770";1;0;1;1;10;2;88;10;29;NA;1;1;1
"akuzemchak";1;"765";15;0;0;0;0;0;57;5;113;4;10;412;10
"franzliedke";1;"763";1;0;2;2;2;1;57;7;41;NA;1;2;2
"cviebrock";1;"760";0;0;1;1;30;30;0;5;4;NA;NA;NA;NA
"AndrewBNZ";1;"752";0;0;1;1;1;1;0;11;4;NA;NA;NA;NA
"jasonlewis";1;"751";4;0;3;1;5;5;0;9;3;0;3;59;14.5
"robmeijer";1;"750";0;0;0;0;0;0;1;12;0;NA;NA;NA;NA
"hamuz";1;"748";1;0;1;1;1;1;1;5;0;NA;1;1;1
"kloy";1;"747";0;0;1;1;1;1;1;4;9;NA;NA;NA;NA
"sergiigrebeniuk";1;"746";0;0;1;1;1;1;0;5;0;NA;NA;NA;NA
"kbanman";1;"743";0;0;1;1;10;0;3;7;15;NA;NA;NA;NA
"ianlandsman";1;"737";1;0;1;1;1;1;3;7;0;NA;1;1;1
"joecwallace";1;"736";4;0;1;1;8;4;3;7;14;0;3;94;22
"lukemartin";1;"735";1;0;0;0;0;0;4;7;13;NA;1;1;1
"franzliedke";1;"732";3;0;2;2;24;0;4;8;18;109.5;3;86;9
"sparksp";1;"730";0;0;0;0;0;0;0;11;4;NA;NA;NA;NA
"AndrewBNZ";1;"728";0;0;1;1;1;1;0;7;10;NA;NA;NA;NA
"kapv89";1;"725";0;0;1;1;1;1;1;13;7;NA;NA;NA;NA
"daylerees";1;"716";1;0;0;0;0;0;1;6;22;NA;1;17;17
"daylerees";1;"715";0;0;0;0;0;0;2;5;33;NA;NA;NA;NA
"daylerees";1;"714";5;0;0;0;0;0;5;5;33;0;3;129;21
"benjam-es";1;"711";0;0;1;1;2;0;0;8;4;NA;NA;NA;NA
"daylerees";1;"709";0;0;0;0;0;0;0;2;11;NA;NA;NA;NA
"cviebrock";1;"707";5;0;2;3;23;6;11;9;14;2;4;39;5
"vespakoen";1;"706";19;0;5;3;56;2;81;12;4;2;11;448;12
"tkaw220";1;"701";2;0;0;0;0;0;0;3;5;0;2;23;11.5
"guilambert";1;"699";2;0;0;0;0;0;0;3;48;0;2;49;24.5
"bencorlett";1;"698";5;0;1;1;8;1;7;12;227;1;5;28;7
"daylerees";1;"695";0;0;0;0;0;0;0;3;4;NA;NA;NA;NA
"kbanman";1;"693";0;0;1;1;1;1;0;5;32;NA;NA;NA;NA
"crloscstillo";1;"689";1;0;0;0;0;0;11;5;62;NA;1;1;1
"loic-sharma";1;"685";0;0;1;1;2;2;0;7;4;NA;NA;NA;NA
"bencorlett";1;"681";36;2;3;2;33;0;88;3;77;0;10;1984;42
"daylerees";1;"673";2;0;0;0;0;0;2;3;4;1;2;32;16
"erikdubbelboer";1;"671";0;0;0;0;0;0;4;4;4;NA;NA;NA;NA
"kbanman";1;"670";1;0;1;1;2;0;93;8;68;NA;1;24;24
"ellisio";1;"669";2;0;0;0;0;0;0;5;106;0;2;7;3.5
"franzliedke";1;"664";1;0;8;8;7;10;0;5;24;NA;1;1;1
"cviebrock";1;"663";1;0;1;1;1;1;0;9;4;NA;1;4;4
"cviebrock";1;"661";0;0;1;1;9;2;0;3;4;NA;NA;NA;NA
"jkudish";1;"658";1;0;0;0;0;0;1;3;12;NA;1;1;1
"cviebrock";1;"656";0;0;1;1;1;0;0;5;0;NA;NA;NA;NA
"dlpetrie";1;"651";0;0;0;0;0;0;0;8;36;NA;NA;NA;NA
"cviebrock";1;"648";1;0;2;2;27;3;1;12;0;NA;1;18;18
"cviebrock";1;"645";0;0;1;1;1;0;0;4;4;NA;NA;NA;NA
"crynobone";1;"641";0;0;0;0;0;0;3;8;0;NA;NA;NA;NA
"crynobone";1;"640";0;0;0;0;0;0;3;11;0;NA;NA;NA;NA
"ProgerXP";1;"636";1;0;0;0;0;0;99;1;29;NA;1;39;39
"crynobone";1;"633";1;0;0;0;0;0;0;12;3;NA;1;3;3
"loic-sharma";1;"631";0;0;1;1;1;1;5;7;60;NA;NA;NA;NA
"dlpetrie";1;"630";0;0;0;0;0;0;0;7;7;NA;NA;NA;NA
"daylerees";1;"628";11;0;0;0;0;0;0;4;48;0;6;530;54
"daylerees";1;"625";0;0;0;0;0;0;0;9;7;NA;NA;NA;NA
"CoolGoose";1;"624";0;0;0;0;0;0;0;9;0;NA;NA;NA;NA
"sparksp";1;"623";0;0;0;0;0;0;0;13;113;NA;NA;NA;NA
"ellisio";1;"615";0;0;0;0;0;0;7;8;17;NA;NA;NA;NA
"ellisio";1;"614";0;0;0;0;0;0;1;4;47;NA;NA;NA;NA
"lchski";1;"611";0;0;0;0;0;0;1;2;15;NA;NA;NA;NA
"vespakoen";1;"590";2;0;1;1;12;0;7;7;19;0;2;10;5
"alexwhitman";1;"589";1;0;0;0;0;0;7;6;15;NA;1;1;1
"bencorlett";1;"584";3;0;1;2;42;1;2;8;52;1;3;59;19
"cviebrock";1;"578";7;0;3;3;27;1;6;9;124;0;4;392;38
"JulienTant";1;"570";0;0;0;0;0;0;3;6;36;NA;NA;NA;NA
"ProgerXP";1;"564";0;0;0;0;0;0;14;6;20;NA;NA;NA;NA
"ProgerXP";1;"562";0;0;0;0;0;0;14;7;58;NA;NA;NA;NA
"ProgerXP";1;"559";0;0;0;0;0;0;0;3;21;NA;NA;NA;NA
"ProgerXP";1;"558";0;0;0;0;0;0;0;11;8;NA;NA;NA;NA
"davzie";1;"550";1;0;0;0;0;0;1;3;5;NA;1;2;2
"ProgerXP";1;"549";1;0;0;0;0;0;1;3;9;NA;1;2;2
"ProgerXP";1;"546";1;0;0;0;0;0;2;5;6;NA;1;1;1
"markhuot";1;"531";1;0;1;1;2;0;6;4;72;NA;1;3;3
"kloy";1;"522";0;0;1;1;8;8;0;7;15;NA;NA;NA;NA
"joecwallace";1;"518";0;0;1;1;1;1;1;4;54;NA;NA;NA;NA
"joecwallace";1;"517";0;0;1;1;1;1;1;3;55;NA;NA;NA;NA
"gaker";1;"515";1;0;0;0;0;0;1;4;22;NA;1;1;1
"cviebrock";1;"509";0;0;1;1;25;4;4;14;55;NA;NA;NA;NA
"sparksp";1;"507";3;0;0;0;0;0;13;8;4;0;2;55;12
"daylerees";1;"501";0;0;0;0;0;0;14;2;22;NA;NA;NA;NA
"daylerees";1;"498";0;0;0;0;0;0;0;3;4;NA;NA;NA;NA
"daylerees";1;"496";0;0;0;0;0;0;0;3;58;NA;NA;NA;NA
"daylerees";1;"490";0;0;0;0;0;0;0;2;2;NA;NA;NA;NA
"jasonlewis";1;"487";3;0;1;1;1;1;0;6;25;0;3;3;1
"daylerees";1;"486";2;0;0;0;0;0;0;2;6;0;1;14;7
"kbanman";1;"484";0;0;1;1;6;1;2;7;15;NA;NA;NA;NA
"daylerees";1;"483";0;0;0;0;0;0;0;2;4;NA;NA;NA;NA
"daylerees";1;"482";0;0;0;0;0;0;0;2;11;NA;NA;NA;NA
"daylerees";1;"479";1;0;0;0;0;0;0;3;49;NA;1;17;17
"daylerees";1;"457";4;0;0;0;0;0;6;5;63;0;2;132;27
"Tenga";1;"456";2;0;1;1;1;0;1;8;3;0;2;38;19
"vladrusu";1;"449";0;0;0;0;0;0;0;5;15;NA;NA;NA;NA
"danielboendergaard";1;"448";1;0;0;0;0;0;0;6;50;NA;1;3;3
"sparksp";1;"438";2;0;0;0;0;0;1;6;2;1;2;4;2
"daylerees";1;"436";0;0;0;0;0;0;1;5;49;NA;NA;NA;NA
"cviebrock";1;"435";0;0;5;3;5;5;0;4;0;NA;NA;NA;NA
"loic-sharma";1;"425";0;0;1;1;1;1;1;2;0;NA;NA;NA;NA
"akhodakivskiy";1;"423";0;0;0;0;0;0;2;4;17;NA;NA;NA;NA
"kyledecot";1;"420";0;0;0;0;0;0;5;1;40;NA;NA;NA;NA
"kbanman";1;"399";0;0;1;1;5;0;3;4;65;NA;NA;NA;NA
"maxzender";1;"397";4;0;0;0;0;0;3;5;60;0;3;125;33
"cviebrock";1;"396";2;0;1;1;9;1;0;7;44;1;2;2;1
"ShawnMcCool";1;"393";5;0;1;1;1;1;0;16;166;0.5;4;244;38
"daylerees";1;"382";0;0;0;0;0;0;2;6;91;NA;NA;NA;NA
"jasonlewis";1;"379";1;0;1;1;7;2;2;5;61;NA;1;7;7
"daylerees";1;"371";0;0;0;0;0;0;20;7;25;NA;NA;NA;NA
"cviebrock";1;"370";6;0;2;5;19;4;0;10;15;0;3;173;27
"akuzemchak";1;"359";0;0;0;0;0;0;26;4;42;NA;NA;NA;NA
"ladea";1;"351";0;0;1;1;1;1;0;1;4;NA;NA;NA;NA
"Kindari";1;"349";0;0;0;0;0;0;0;7;0;NA;NA;NA;NA
"sparksp";1;"343";0;0;0;0;0;0;0;4;13;NA;NA;NA;NA
"daylerees";1;"335";0;0;0;0;0;0;0;11;46;NA;NA;NA;NA
"sparksp";1;"308";3;0;0;0;0;0;1;5;12;0.5;2;237;78
"sparksp";1;"306";1;0;0;0;0;0;1;2;0;NA;1;2;2
"sparksp";1;"285";0;0;0;0;0;0;0;6;0;NA;NA;NA;NA
"codler";1;"278";0;0;1;1;12;0;3;2;0;NA;NA;NA;NA
"kbanman";1;"272";0;0;1;1;1;1;1;4;0;NA;NA;NA;NA
"sparksp";1;"270";1;0;0;0;0;0;0;9;36;NA;1;1;1
"kbanman";1;"265";1;0;1;1;10;2;0;6;76;NA;1;1;1
"sparksp";1;"260";0;0;0;0;0;0;9;5;2;NA;NA;NA;NA
"sparksp";1;"258";0;0;0;0;0;0;0;6;0;NA;NA;NA;NA
"sparksp";1;"253";1;0;0;0;0;0;1;9;25;NA;1;1;1
"ericbarnes";1;"246";1;0;1;2;3;2;2;4;48;NA;1;1;1
"paulboco";1;"245";1;0;1;1;2;2;3;8;14;NA;1;1;1
"codler";1;"244";1;0;1;1;5;5;4;7;0;NA;1;1;1
"paulboco";1;"234";1;0;1;1;1;1;0;4;9;NA;1;1;1
"codler";1;"217";0;0;2;2;3;3;0;7;0;NA;NA;NA;NA
"akuzemchak";1;"214";0;0;0;0;0;0;12;6;44;NA;NA;NA;NA
"codler";1;"211";2;0;1;1;4;4;0;5;0;0;2;32;16
"sparksp";1;"207";0;0;0;0;0;0;0;8;14;NA;NA;NA;NA
"codler";1;"197";0;0;2;2;2;2;0;2;0;NA;NA;NA;NA
"sparksp";1;"175";0;0;0;0;0;0;0;2;3;NA;NA;NA;NA
"codler";1;"170";0;0;1;1;5;5;0;1;0;NA;NA;NA;NA
"sparksp";1;"161";0;0;0;0;0;0;0;2;0;NA;NA;NA;NA
"sparksp";1;"159";0;0;0;0;0;0;1;3;0;NA;NA;NA;NA
"sparksp";1;"157";0;0;0;0;0;0;0;7;15;NA;NA;NA;NA
"sparksp";1;"156";0;0;0;0;0;0;0;2;0;NA;NA;NA;NA
"sparksp";1;"155";0;0;0;0;0;0;0;4;19;NA;NA;NA;NA
"sparksp";1;"151";0;0;0;0;0;0;0;6;0;NA;NA;NA;NA
"jasonlewis";1;"149";1;0;1;1;2;1;0;10;19;NA;1;119;119
"sparksp";1;"147";3;0;0;0;0;0;0;2;4;0;2;249;68
"paulboco";1;"140";1;0;2;2;6;6;1;10;34;NA;1;1;1
"jjaffeux";1;"133";1;0;0;0;0;0;0;1;0;NA;1;1;1
"daylerees";1;"132";1;0;0;0;0;0;0;7;32;NA;1;1;1
"sparksp";1;"122";0;0;0;0;0;0;0;9;12;NA;NA;NA;NA
"sparksp";1;"120";1;0;0;0;0;0;1;4;21;NA;1;1;1
"sparksp";1;"119";0;0;0;0;0;0;1;4;10;NA;NA;NA;NA
"ericbarnes";1;"115";0;0;1;2;14;1;0;2;15;NA;NA;NA;NA
"ericbarnes";1;"112";0;0;1;1;38;0;0;2;16;NA;NA;NA;NA
"ericbarnes";1;"111";0;0;1;1;49;0;1;2;9;NA;NA;NA;NA
"ericbarnes";1;"110";0;0;4;1;31;2;1;2;23;NA;NA;NA;NA
"ericbarnes";1;"108";0;0;1;1;1;1;0;1;8;NA;NA;NA;NA
"ericbarnes";1;"106";0;0;1;1;2;2;0;2;14;NA;NA;NA;NA
"codler";1;"101";1;0;1;1;2;2;1;5;0;NA;1;2;2
"sparksp";1;"99";0;0;0;0;0;0;2;2;6;NA;NA;NA;NA
"wGEric";1;"93";4;0;0;0;0;0;0;4;7;0;2;229;52
"wGEric";1;"92";1;0;0;0;0;0;0;8;24;NA;1;2;2
"antoinebeaumont";1;"73";0;0;0;0;0;0;3;3;47;NA;NA;NA;NA
"drowe";1;"59";2;0;1;1;1;1;0;7;12;0;1;24;12
"pedroborges";1;"57";0;0;1;1;0;1;0;5;0;NA;NA;NA;NA
"mikelbring";1;"56";0;0;0;0;0;0;0;6;13;NA;NA;NA;NA
"staydecent";1;"53";0;0;0;0;0;0;0;3;6;NA;NA;NA;NA
"staydecent";1;"52";0;0;0;0;0;0;0;4;10;NA;NA;NA;NA
"mikelbring";1;"50";0;0;0;0;0;0;0;5;89;NA;NA;NA;NA
"mikelbring";1;"38";0;0;0;0;0;0;0;8;12;NA;NA;NA;NA
"pedroborges";1;"36";0;0;1;1;1;0;1;5;0;NA;NA;NA;NA
"pedroborges";1;"32";1;0;1;1;1;1;0;4;1;NA;1;2;2
"dongilbert";1;"29";0;0;0;0;0;0;0;5;8;NA;NA;NA;NA
"mikelbring";1;"24";0;0;0;0;0;0;0;2;47;NA;NA;NA;NA
"mikelbring";1;"18";1;0;0;0;0;0;0;2;41;NA;1;33;33
"michaelowens";1;"16";1;0;1;1;1;1;0;1;6;NA;1;1;1
"toszcze";1;"15";6;0;0;0;0;0;1;3;0;0;2;188;24.5
"pedroborges";1;"14";8;0;1;1;18;0;0;6;62;0;2;133;14.5
"mikelbring";1;"13";0;0;0;0;0;0;0;8;63;NA;NA;NA;NA
"mikelbring";1;"12";0;0;0;0;0;0;0;6;12;NA;NA;NA;NA
"mikelbring";1;"11";0;0;0;0;0;0;0;8;11;NA;NA;NA;NA
"mikelbring";1;"10";0;0;0;0;0;0;0;2;21;NA;NA;NA;NA
"mikelbring";1;"5";6;0;0;0;0;0;0;4;65;0;3;117;13.5
"pedroborges";1;"4";3;0;3;1;27;0;0;2;99;0;2;75;24
"hinathan";1;"1";1;0;0;0;0;0;0;4;85;NA;1;3;3
