metral;1;25492;6;0;1;1;1;1;2;6;5;0;3;210;38
davidopp;1;25495;3;0;1;6;0;8;1;8;22;0.5;3;34;13
tiffanyfj;1;25499;6;0;1;1;0;4;0;13;54;0;2;219;46
mml;1;25500;6;3;1;39;39;39;2;3;0;0;5;34;4
soltysh;1;25501;11;0;1;2;12;4;11;9;3;0;5;98;6
swagiaal;1;25502;12;5;1;9;235;508;10;7;18;0;6;135;9.5
andyzheng0831;1;25504;8;5;1;1;23;6;7;10;94;0;5;203;24.5
saad-ali;1;25506;0;0;1;1;4;0;0;14;2;NA;NA;NA;NA
janetkuo;1;25509;13;10;1;33;979;91;9;4;149;0;6;162;6
colhom;1;25512;45;13;1;4;94;8;11;4;36;0;11;1178;16.5
saad-ali;1;25516;10;0;5;2075;38397;150381;0;6;24;0;6;353;23
euank;1;25518;3;0;1;1;1;1;1;5;29;0;3;20;2
jlowdermilk;1;25519;4;0;1;2;3;4;1;9;14;1;3;54;11.5
saad-ali;1;25523;5;1;1;2;4;4;0;7;20;0;3;101;17
adohe;1;25524;49;15;1;8;573;46;101;7;84;0;5;1663;15
thockin;1;25525;32;8;4;5;48;35;53;6;12;0;9;1093;20.5
lavalamp;1;25526;18;26;4;272;91835;89645;92;7;164;0;5;357;13.5
gmarek;1;25527;4;5;1;3;27;18;1;11;41;0;4;25;3.5
fgrzadkowski;1;25530;4;0;1;2;2;37;0;7;5;0;4;37;7.5
ingvagabund;1;25531;9;16;1;5;142;0;10;7;89;1.5;5;162;14
mkulke;1;25532;61;28;1;2;8;5;175;4;157;1;7;1738;47
jlowdermilk;1;25537;6;1;1;2;19;6;2;11;7;0;4;61;5.5
duglin;1;25538;13;0;1;1;1;1;56;5;31;0.5;4;443;20
krousey;1;25540;18;4;3;3;242;0;9;10;72;0;4;230;5.5
brendandburns;1;25542;7;4;2;1;178;0;11;9;4;1;4;52;6
freehan;1;25545;5;0;1;2;2;2;8;5;8;2;3;36;5
jlowdermilk;1;25548;16;1;2;2;8;3;11;12;4;0;5;303;16.5
mml;1;25551;8;0;1;34;3574;11;2;6;22;0;4;77;9
caesarxuchao;1;25552;2;0;1;1;1;1;1;6;41;1;2;19;9.5
ping035627;1;25560;15;0;1;1;1;0;10;7;21;0;5;386;17
andyzheng0831;1;25561;10;4;1;3;153;12;9;7;125;0;5;184;13
gtank;1;25562;22;58;8;60;12201;44;46;5;98;0;8;1436;20
davidopp;1;25564;5;2;1;3;2;2;0;8;18;0;5;42;6
wojtek-t;1;25565;2;0;1;1;8;0;0;4;2;0;2;21;10.5
gmarek;1;25567;18;8;2;31;499;90;18;5;2;0;6;179;7.5
wojtek-t;1;25568;4;1;1;1;28;8;3;5;2;0;4;31;5
soltysh;1;25569;8;1;1;6;442;9;9;2;155;0;4;236;15
gmarek;1;25571;25;4;1;4;373;58;7;9;65;0;8;563;17
therc;1;25574;6;0;1;1;29;1;7;10;18;0;3;61;5.5
fgrzadkowski;1;25575;2;0;1;1;8;5;0;6;27;0;2;18;9
k82cn;1;25576;5;0;1;1;4;2;4;6;9;0.5;2;198;59
chrislovecnm;1;25583;35;0;3;10;141;31;7;6;39;0;7;828;18.5
jayunit100;1;25584;58;110;1;13;2114;5512;77;7;16;0;6;879;10
erictune;1;25595;15;37;1;1;167;28;83;4;0;0;6;391;19
derekparker;1;25596;18;21;1;11;806;673;7;14;48;0;5;315;10
saad-ali;1;25597;3;1;1;2;19;19;1;6;0;0;3;32;11
jlowdermilk;1;25598;4;0;2;2;13;10;3;6;9;0;3;46;12.5
caesarxuchao;1;25599;21;167;1;20;1038;124;13;7;90;0;5;461;17
janetkuo;1;25600;6;0;1;1;4;26;10;6;181;0;6;125;14.5
freehan;1;25604;15;23;1;4;500;115;12;5;4;0;5;173;5
dagnello;1;25607;8;0;1;1;3;0;5;8;2;0;4;221;19
andyzheng0831;1;25609;12;0;1;2;36;2;3;7;94;0;7;288;17
soltysh;1;25611;5;0;1;1;1;1;7;4;22;1;4;59;12
mbohlool;1;25612;17;0;1;3;67;0;46;12;26;0;6;397;15
justinsb;1;25614;12;0;2;8;460;409;14;4;129;0;8;202;11
smarterclayton;1;25617;11;3;1;1;39;0;9;10;21;0;6;83;6
skrassiev;1;25619;10;0;1;1;6;1;2;6;5;0;6;557;59
luxas;1;25627;7;0;1;2;20;12;0;8;30;0;4;134;16
philips;1;25630;11;0;1;1;3;4;7;9;30;0;6;260;10
luxas;1;25631;21;11;2;24;505;134;5;8;59;0;9;550;8
philips;1;25633;6;0;1;1;1;1;2;6;96;0;3;200;38
ericchiang;1;25634;55;62;7;92;8630;67;11;7;113;0;7;1212;28
zhouhaibing089;1;25636;9;0;1;1;7;0;9;5;65;0;5;238;13
caseydavenport;1;25638;57;40;1;26;7312;589;5;4;86;0;3;1294;22
dims;1;25640;32;0;1;2;31;3;52;7;33;0;4;1080;20
ping035627;1;25641;7;0;1;1;2;2;0;8;13;0;3;202;17
nhlfr;1;25646;22;0;1;2;6;5;53;6;16;0;8;443;9
wojtek-t;1;25648;4;0;1;1;7;1;1;9;2;0;3;39;9
249043822;1;25651;12;0;1;1;2;2;1;3;16;0;5;357;13
wojtek-t;1;25653;2;0;1;1;2;2;0;5;2;0;2;53;26.5
tmrts;1;25656;13;6;3;6;120;111;5;6;9;0;6;232;4
jszczepkowski;1;25658;7;7;1;2;31;99;0;6;14;0;4;98;4
errordeveloper;1;25661;10;0;1;1;1;3;0;6;7;0;4;326;30
deads2k;1;25662;7;2;1;1;35;24;12;4;15;0;5;54;6
ursuad;1;25665;7;0;2;1;2;2;1;5;13;0;4;209;17
wojtek-t;1;25667;4;0;1;1;5;14;1;5;2;0;3;45;12
deads2k;1;25669;10;0;1;1;8;1;1;10;53;0;4;81;5
gmarek;1;25670;3;0;1;4;19;1;1;10;5;0.5;3;26;5
deads2k;1;25671;7;0;1;4;35;19;2;5;53;0;4;54;8
ihmccreery;1;25672;4;0;1;1;5;5;3;4;2;0;4;36;7.5
rajdeepd;1;25678;9;2;1;1;83;1;13;5;5;1;4;228;13
quinton-hoole;1;25679;6;0;1;16;8346;6497;4;4;0;0;3;94;18.5
vishh;1;25681;20;24;2;7;129;28;10;7;2;0;6;644;20
david-mcmahon;1;25684;4;0;1;1;2;2;0;13;10;0;4;87;20.5
pwittrock;1;25685;18;0;1;5;6;2;13;17;41;0;5;156;5
thockin;1;25686;5;1;1;1;28;10;1;4;20;0;5;71;4
mattyw;1;25687;5;0;1;1;1;1;1;9;15;0;2;198;59
sjpotter;1;25688;36;10;1;7;129;105;11;8;18;0;6;699;13.5
fabianofranz;1;25690;6;0;1;1;4;0;4;10;67;0;4;41;4.5
luxas;1;25693;9;0;1;2;11;8;1;10;11;0;7;222;15
cjcullen;1;25694;15;2;2;11;167;18;5;4;40;0;6;486;33
Random-Liu;1;25695;8;0;1;1;5;4;1;10;63;0;3;109;15
rmmh;1;25696;12;0;1;2;11;5;11;6;18;0;4;321;9
euank;1;25698;3;2;1;1;8;1;4;7;38;0.5;3;23;5
wonderfly;1;25701;20;2;1;1;18;18;9;8;52;0;7;375;15
andyzheng0831;1;25706;3;1;1;2;5;5;0;8;80;7.5;3;48;17
dims;1;25707;28;2;1;3;14;0;80;6;40;0;4;629;11.5
ixdy;1;25708;5;0;1;2;6;1;3;10;23;0;3;93;17
asalkeld;1;25709;15;14;1;5;51;1;39;7;72;0.5;5;434;20
xiangpengzhao;1;25710;11;0;1;1;2;2;38;8;10;2;5;345;17
bobintornado;1;25711;14;0;1;1;2;2;0;2;76;0;6;433;20
asalkeld;1;25712;6;0;1;1;7;7;9;8;38;1;3;213;38
asalkeld;1;25717;9;14;1;1;10;3;1;10;14;0;5;277;33
tmrts;1;25719;14;0;1;1;4;3;9;7;11;0;7;396;14.5
wojtek-t;1;25721;2;0;1;1;1;1;0;5;4;0;2;22;11
jszczepkowski;1;25722;4;0;1;1;1;1;0;4;4;0;3;29;5.5
jszczepkowski;1;25726;7;4;1;8;429;136;15;4;22;0;4;74;11
madhusudancs;1;25727;9;17;4;4;322;24;6;7;75;0;4;262;17
Pensu;1;25731;24;5;1;2;48;3;20;4;2;0;7;527;11.5
249043822;1;25732;10;0;1;1;1;1;3;4;6;0;4;334;13.5
wojtek-t;1;25733;2;0;2;4;9;8;2;5;0;3;2;19;9.5
jszczepkowski;1;25734;3;0;1;3;16;5;3;9;34;0;3;21;3
andreykurilin;1;25736;24;0;1;1;2;0;43;7;2;0;7;678;20
soltysh;1;25737;26;18;1;5;69;79;24;2;98;0;8;1167;15
wojtek-t;1;25738;14;4;1;10;19;13;4;13;2;0;6;459;13
piosz;1;25739;7;3;1;4;30;34;3;4;5;0;6;84;11
gmarek;1;25740;2;0;1;1;3;0;0;7;2;0;2;23;11.5
fgrzadkowski;1;25741;6;0;1;1;6;8;3;7;43;0;5;65;9.5
jszczepkowski;1;25742;5;2;1;2;33;6;0;10;11;0;4;32;4
wojtek-t;1;25743;4;0;1;2;15;10;1;5;2;0;3;74;9.5
derekwaynecarr;1;25748;6;0;1;1;7;5;5;11;15;0;3;64;12.5
gmarek;1;25751;2;0;1;1;3;1;0;9;0;0;2;21;10.5
gmarek;1;25752;8;2;1;1;64;2;9;9;3;0;5;69;8.5
dlorenc;1;25753;2;0;2;2;8;1;3;12;16;0;2;25;12.5
pmorie;1;25755;8;2;1;1;11;2;1;7;10;0;5;68;7
janetkuo;1;25756;8;0;2;2;533;512;1;12;74;0;5;83;9
andyzheng0831;1;25763;8;0;1;1;9;8;1;9;92;0;5;153;17
gtank;1;25764;13;14;3;74;17107;520;64;7;43;1;6;348;13
mtaufen;1;25765;9;0;1;1;1;3;0;6;77;0;5;353;17
johscheuer;1;25767;11;0;1;1;9;3;3;8;20;0;4;246;11
piosz;1;25768;6;7;2;6;495;113;5;5;0;0;4;47;6
deads2k;1;25769;6;0;1;1;0;73;38;6;8;3;6;64;12
zmerlynn;1;25770;2;0;1;1;1;1;1;2;13;0;2;21;10.5
sjpotter;1;25771;15;17;1;22;76;63;5;6;71;0;6;135;6
derekwaynecarr;1;25772;6;1;1;5;84;2;4;9;34;0;4;47;5
krousey;1;25776;8;0;1;2;28;214;3;6;57;0;4;507;20.5
david-mcmahon;1;25777;6;0;1;1;74;3;1;6;0;0;4;59;9
andyzheng0831;1;25780;5;5;1;1;1;1;2;12;63;0;4;107;22
pwittrock;1;25781;6;0;1;2;322;350;1;14;9;0;3;92;15.5
zhouhaibing089;1;25783;9;0;1;2;3;3;1;8;20;0;5;304;17
bprashanth;1;25784;39;16;1;13;172;19;7;4;21;0;7;1949;42.5
thockin;1;25785;8;0;1;1;2;2;0;3;3;0;6;59;7.5
liggitt;1;25787;18;26;1;71;771;324;6;9;316;0;7;368;9
ingvagabund;1;25800;13;0;1;2;5;5;1;6;168;0;8;160;10
dshulyak;1;25802;14;4;1;3;28;16;11;7;23;0;6;317;13
mfojtik;1;25804;8;0;1;1;6;1;12;5;2;0;5;67;5.5
andreykurilin;1;25810;29;0;1;1;4;1;110;7;18;0;6;802;14
rrati;1;25813;19;3;1;11;599;531;10;5;5;0;9;332;7
soltysh;1;25816;41;25;5;15;344;56;79;2;47;0;7;998;26
ihmccreery;1;25817;3;0;1;1;4;3;2;2;24;1;3;23;4
freehan;1;25826;10;16;2;25;533;174;10;5;16;0;5;175;11.5
smarterclayton;1;25830;7;5;2;10;268;4;3;6;7;0.5;4;78;13
cjcullen;1;25838;8;5;1;6;53;15;4;4;6;0;5;51;4.5
ojarjur;1;25841;26;7;1;5;18;0;19;9;25;0;10;630;15.5
zmerlynn;1;25843;9;0;1;2;2;2;1;7;1;0;5;128;17
bprashanth;1;25848;8;3;1;7;709;82;8;2;53;0;4;100;10.5
euank;1;25851;10;0;2;4;11;44;14;6;103;0;5;148;14
vishh;1;25852;6;4;1;10;163;122;7;13;15;0;4;68;6
spxtr;1;25853;6;0;1;1;9;6;8;4;62;0;3;130;14.5
lavalamp;1;25857;2;0;1;14;19;1313;0;11;8;1;1;10;5
ping035627;1;25863;15;0;2;1;8;8;3;9;36;0;6;256;6
jsafrane;1;25864;2;0;1;1;2;2;1;9;5;1;2;21;10.5
jsafrane;1;25865;8;1;1;3;164;15;16;7;118;1;4;60;6
jsafrane;1;25869;5;0;1;1;6;3;7;6;90;1;5;36;4
smarterclayton;1;25871;3;0;4;12;103;33;0;13;41;0;2;42;17
simonswine;1;25873;40;0;1;1;2;18;42;8;105;0;11;1192;27
simonswine;1;25874;25;0;1;1;2;18;55;7;10;0;8;1052;59
dshulyak;1;25876;13;1;1;1;9;8;41;9;21;0.5;5;439;28
jsafrane;1;25881;13;1;1;5;217;10;11;12;296;0;7;369;17
maisem;1;25884;3;0;1;3;6;0;0;5;6;0;3;40;17
rootfs;1;25888;31;43;1;11;695;410;22;5;5;0;10;643;17
mml;1;25895;17;5;1;2;146;74;7;2;50;0;5;346;13
yujuhong;1;25896;8;8;2;1;8;6;1;12;26;0;5;52;5
deads2k;1;25898;2;1;1;1;36;1;7;8;24;3;2;31;15.5
yujuhong;1;25899;44;301;1;3;696;0;43;6;30;0;12;1159;20
euank;1;25902;13;0;1;4;11;87;9;5;60;0;5;141;13
Random-Liu;1;25904;6;6;2;2;223;36;1;6;37;0;4;50;6
ncdc;1;25907;8;0;1;1;40;5;2;7;62;0;5;209;14.5
cjcullen;1;25912;10;6;1;2;42;0;3;8;18;0;6;125;9
pweil-;1;25913;10;0;1;2;31;5;12;3;105;0;6;256;15
timstclair;1;25914;22;5;1;388;5419;123510;7;6;24;0;7;251;6
ncdc;1;25915;16;0;1;1;2;2;2;4;56;0;6;223;9
pwittrock;1;25916;7;4;1;3;10;5;1;13;18;0;4;67;7
pmorie;1;25917;8;14;3;21;875;290;12;4;7;1;5;54;4.5
smarterclayton;1;25918;4;0;1;1;22;13;1;6;18;0;3;48;12
wonderfly;1;25920;2;2;1;1;1;1;1;8;9;1;2;21;10.5
mml;1;25921;28;109;1;6;1259;0;90;2;27;1;9;1070;15
andyzheng0831;1;25927;13;0;4;14;1378;19;4;12;150;0;4;329;20
jingxu97;1;25929;10;8;1;2;27;17;29;10;31;1;7;86;5.5
timstclair;1;25933;7;0;1;3;32;19;2;4;15;0;4;62;11
ping035627;1;25934;21;0;3;1;23;19;36;11;40;1;4;674;20
sitepodmatt;1;25938;33;2;1;2;41;2;32;8;19;0;10;731;16.5
lavalamp;1;25943;1;0;1;1;3;0;0;4;5;NA;1;3;3
pwittrock;1;25944;8;3;1;9;122;59;1;9;1;0;5;88;7
xiang90;1;25945;20;2;1;2;36;53;3;6;119;0;7;804;19.5
lavalamp;1;25947;2;0;1;1;3;3;0;6;7;0;2;44;22
wojtek-t;1;25951;6;0;1;2;2;2;0;8;41;0;4;301;54
wojtek-t;1;25954;1;0;1;1;6;2;0;5;5;NA;1;17;17
jsafrane;1;25955;11;0;1;1;8;11;6;5;35;0;5;112;5
jsafrane;1;25960;8;7;1;2;52;42;6;9;76;0;5;75;5
aveshagarwal;1;25962;3;0;1;1;1;1;0;10;0;0;3;20;2
bryk;1;25963;3;0;1;3;14;15;6;6;40;0;3;29;6
rrati;1;25968;30;24;1;3;294;181;76;12;19;0;9;976;21
luxas;1;25972;15;13;1;26;121;111;8;10;83;0;5;226;13
derekwaynecarr;1;25973;5;0;1;1;7;2;6;5;8;1.5;3;73;14
thockin;1;25978;96;95;18;117;3957;29880;54;7;223;0;7;1875;48.5
liggitt;1;25981;4;4;1;1;18;8;10;5;0;0;3;35;8.5
derekwaynecarr;1;25982;15;1;1;1;35;5;8;8;50;0;7;343;20
smarterclayton;1;25983;16;24;6;20;495;1537;8;6;25;0;4;339;12.5
andyzheng0831;1;25984;5;0;1;1;1;1;0;6;11;0;3;85;12
elsonrodriguez;1;25985;6;0;1;2;2;2;1;11;32;0;3;201;38
Random-Liu;1;25986;9;0;1;9;82;1;2;8;64;0;5;394;13
dagnello;1;25987;35;11;2;66;5847;487;21;8;51;0;9;766;16.5
jingxu97;1;25989;9;0;1;1;2;2;9;7;2;0.5;5;106;7
caesarxuchao;1;25990;4;0;1;1;1;12;4;6;15;0;4;38;8.5
quinton-hoole;1;25991;29;122;1;7;363;66;13;6;6;0;6;1050;27
hongchaodeng;1;25992;3;0;1;1;1;1;1;4;3;0.5;3;22;4
mikedanese;1;25999;4;0;1;1;1;0;0;13;3;0;3;54;12
dchen1107;1;26001;17;23;2;1;37;0;6;10;31;0;7;234;5
euank;1;26006;2;0;1;1;1;0;0;3;42;0;2;21;10.5
smarterclayton;1;26007;9;5;9;44;238;244;7;6;11;0;4;207;17
sitepodmatt;1;26012;33;2;2;2;62;13;59;8;30;0;9;967;21.5
xiang90;1;26013;5;2;1;1;7;2;2;5;39;0;4;40;6
hongchaodeng;1;26016;38;10;2;2;127;189;39;10;75;0;7;712;15
caseydavenport;1;26017;19;15;2;11;151;2;35;7;41;1;8;1812;21
gyuho;1;26018;10;3;1;1;1;1;8;5;6;0;5;235;11.5
gyuho;1;26019;12;0;1;5;21;20;8;3;7;0;7;275;13
quinton-hoole;1;26020;30;1;2;50;4882;7;7;8;5;0;9;896;18.5
hongchaodeng;1;26021;9;0;1;5;16;28;8;5;13;0;4;67;6
chrislovecnm;1;26022;14;0;5;6;32;17;8;7;32;1;5;248;11.5
dims;1;26024;6;0;1;1;1;1;1;7;10;0;3;201;38
liggitt;1;26025;2;0;1;1;1;1;2;6;31;2;2;21;10.5
soltysh;1;26027;26;8;4;6;267;14;83;2;70;0;5;1064;29.5
luxas;1;26029;1;0;1;5;10;10;6;6;27;NA;1;17;17
luxas;1;26031;12;0;1;9;1;775;6;2;25;0;5;239;17
pmorie;1;26032;17;18;2;2;94;38;25;2;48;0;5;290;13
smarterclayton;1;26033;11;4;2;8;139;99;6;8;51;0;5;122;13
mfanjie;1;26034;31;27;1;14;1969;10;6;3;33;0;4;897;21
smarterclayton;1;26044;64;42;7;44;792;425;89;7;14;1;5;1585;26.5
timoreimann;1;26046;22;7;1;5;116;8;6;6;195;0;7;537;17
dims;1;26047;9;6;1;1;10;2;7;6;27;0;4;218;13
bprashanth;1;26048;10;5;3;7;97;75;8;5;6;0;5;182;16.5
quinton-hoole;1;26049;17;60;2;14;6943;0;12;3;100;0;4;364;13
gmarek;1;26052;2;0;1;1;2;0;0;6;0;0;2;21;10.5
gmarek;1;26054;10;4;1;2;13;4;4;6;32;0;6;70;6
wojtek-t;1;26059;3;0;1;1;3;3;0;3;3;0;3;55;12
jonboulle;1;26060;10;0;1;1;1;1;6;4;0;0;6;225;9
wojtek-t;1;26061;4;0;1;1;1;1;0;5;17;0;4;48;12.5
wojtek-t;1;26063;1;0;1;1;1;1;0;6;0;NA;1;1;1
jszczepkowski;1;26068;9;0;1;4;81;50;9;7;11;0;4;70;5
fgrzadkowski;1;26069;9;5;1;1;62;37;1;8;17;0;6;161;17
gmarek;1;26071;3;0;1;1;1;1;1;8;48;0;2;34;13
sttts;1;26072;1;2;1;1;1;1;4;9;0;NA;1;17;17
piosz;1;26073;10;0;1;22;5;1511;8;4;34;0;6;63;5.5
mfojtik;1;26078;7;0;1;1;8;6;6;9;18;0;5;59;4
smarterclayton;1;26085;7;8;1;1;5;2;5;9;20;0;5;96;17
smarterclayton;1;26086;22;0;1;2;38;4;2;8;21;0;6;240;9
jlowdermilk;1;26088;1;0;2;9;97;22;0;5;6;NA;1;17;17
spxtr;1;26089;11;0;1;1;4;2;1;6;1;0;4;136;11
ghost;1;26094;1;0;0;0;0;0;4;3;16;NA;1;17;17
euank;1;26096;7;2;2;3;178;37;5;4;95;0.5;5;57;5
roberthbailey;1;26098;75;0;4;1;1;1;28;8;6;0;3;525;17
rootfs;1;26100;10;6;1;1;6;0;1;18;461;0;5;330;14.5
pwittrock;1;26101;13;3;1;9;121;73;2;5;26;0;4;118;7
ghost;1;26105;11;0;0;0;0;0;1;5;77;0;4;387;19
soltysh;1;26106;8;0;2;11;236;214;7;2;52;0;4;76;10
Q-Lee;1;26109;8;0;1;4;21;14;1;4;77;0;5;111;9.5
aaronlevy;1;26113;11;0;1;1;1;0;25;6;62;0;3;425;59
ArtfulCoder;1;26114;12;4;2;7;41;22;3;9;17;0;7;188;13.5
janetkuo;1;26115;3;0;1;1;6;2;1;7;3;0;2;34;13
abithap;1;26121;4;0;1;1;24;0;4;6;8;0;1;194;59
yujuhong;1;26122;8;0;1;1;3;6;1;8;18;0;4;158;13.5
brendandburns;1;26123;8;1;1;1;7;2;2;10;32;0;6;116;14.5
thockin;1;26124;4;0;1;2;90;29;5;8;4;0;4;29;5.5
nikhiljindal;1;26132;14;9;4;16;249;107;3;7;38;0;5;547;18
adohe;1;26136;12;1;1;1;13;9;55;5;40;0;5;143;13.5
zmerlynn;1;26140;5;0;1;2;65;23;0;7;50;0;3;66;12
nikhiljindal;1;26142;14;0;1;6;173;4;3;11;4;0;5;382;15.5
Random-Liu;1;26145;15;5;1;1;75;1;4;8;237;0;6;647;13
wojtek-t;1;26146;3;2;1;1;15;3;0;7;36;0;2;28;8
wojtek-t;1;26150;7;0;1;2;15;3;3;4;3;0;4;201;24
jsafrane;1;26153;13;1;1;1;225;27;11;10;128;0;5;205;13
sttts;1;26155;2;0;1;1;1;1;2;10;3;2;2;26;13
gmarek;1;26156;5;0;1;5;26;26;5;12;4;0.5;4;36;4
gmarek;1;26157;1;0;1;4;0;6;3;3;2;NA;1;17;17
wojtek-t;1;26159;2;0;1;1;6;2;0;5;4;0;2;26;13
kargakis;1;26161;12;0;1;6;139;144;4;5;3;0;5;249;8
jszczepkowski;1;26162;6;3;1;1;1;4;7;5;30;0;5;41;3.5
sttts;1;26163;5;3;1;1;7;0;2;8;32;0.5;4;37;4
victorgp;1;26169;17;4;1;3;12;6;5;9;105;0;7;470;11
wojtek-t;1;26170;4;2;1;1;3;0;0;4;22;0;2;52;13.5
derekwaynecarr;1;26174;12;2;2;3;17;8;3;8;9;0;5;159;14.5
yifan-gu;1;26177;7;4;1;3;38;31;7;10;5;0;4;82;13
smarterclayton;1;26179;24;2;3;21;144;669;15;6;17;0;7;1032;16
brendandburns;1;26188;11;0;1;3;113;1;16;14;129;0.5;5;206;15
Random-Liu;1;26192;6;0;1;1;1;1;0;5;325;0;5;42;5
girishkalele;1;26193;14;2;1;5;6;6;36;9;11;0;4;275;20
Q-Lee;1;26195;5;0;1;1;2;2;0;7;112;0;5;85;14
nikhiljindal;1;26196;5;0;1;8;3;3;0;4;38;0;4;39;4
wonderfly;1;26197;20;11;1;6;24;12;0;11;101;0;12;956;23.5
yifan-gu;1;26200;7;0;1;2;3;3;8;8;3;0.5;5;113;17
zmerlynn;1;26207;17;6;1;1;3;2;3;7;17;0;6;171;8
freehan;1;26208;9;4;1;1;7;1;3;9;4;0;6;179;17
yujuhong;1;26225;4;0;1;1;1;1;3;4;30;0;4;21;1.5
ArtfulCoder;1;26226;19;2;1;3;95;26;10;8;0;0;7;288;8
vishh;1;26228;12;7;2;4;53;52;4;8;21;1;7;153;13
vishh;1;26232;8;0;1;1;1;1;9;11;2;0;4;84;6
duglin;1;26237;17;0;1;6;13;13;37;3;16;0;5;514;20
ihmccreery;1;26238;15;1;1;1;10;4;1;10;4;0;8;202;10
liggitt;1;26240;8;0;1;1;41;0;31;3;78;0;5;93;11
metral;1;26242;16;0;1;1;2;9;5;7;10;0;4;389;13.5
metral;1;26243;14;7;1;1;29;13;1;6;31;0;5;455;12
asalkeld;1;26244;17;5;1;1;10;4;109;8;30;0;6;449;14
wojtek-t;1;26249;6;0;1;1;1;1;0;5;2;0;5;80;12
caesarxuchao;1;26251;19;10;1;13;126;117;8;3;30;0;6;208;7
piosz;1;26252;4;0;1;1;1;1;0;5;1;0;4;24;3
xiangpengzhao;1;26253;11;0;1;2;2;1;4;5;159;0;5;261;13
wojtek-t;1;26254;2;0;1;1;2;2;0;4;0;0;2;21;10.5
koep;1;26258;13;1;1;3;3;6;70;5;3;5.5;4;468;59
jsafrane;1;26262;6;0;1;1;53;13;1;7;14;0;4;56;8.5
wojtek-t;1;26263;12;15;1;1;32;7;1;4;47;0;4;449;15
luxas;1;26264;13;0;1;1;2;1;4;9;27;0;5;418;17
yujuhong;1;26272;11;0;1;5;36;14;0;12;35;0;4;114;7
deads2k;1;26276;7;10;1;1;46;37;31;4;12;0;4;62;5
ihmccreery;1;26288;12;0;1;1;1;5;7;7;20;0;5;228;17.5
derekwaynecarr;1;26289;18;1;1;1;35;7;8;6;16;0;5;405;16
nikhiljindal;1;26298;26;3;3;29;722;17;55;4;28;0;8;1029;24.5
zmerlynn;1;26301;7;1;1;4;60;13;1;5;16;0;5;72;4
zmerlynn;1;26306;3;0;2;2;23;68;1;5;39;0.5;3;27;6
quinton-hoole;1;26308;10;3;1;9;458;92;2;10;10;0;4;119;12.5
janetkuo;1;26312;3;0;1;1;3;3;1;7;10;0.5;3;29;7
nikhiljindal;1;26313;14;0;2;8;255;6;2;13;2;0;6;261;17
vishh;1;26314;25;4;2;2;72;4;10;15;4;0;4;447;14
dims;1;26315;31;0;1;1;6;1;46;5;6;0;10;731;20
wonderfly;1;26316;8;12;1;4;23;25;8;8;53;0;5;103;14
vishh;1;26321;4;0;1;1;18;3;1;11;4;0;4;46;12.5
janetkuo;1;26323;4;2;2;4;380;315;0;6;3;0;3;46;12.5
quinton-hoole;1;26325;12;7;2;2;81;1;3;6;80;0;4;259;16
aledbf;1;26330;9;0;1;1;5;4;3;9;27;0;3;230;17
therc;1;26331;12;2;1;1;1;1;0;6;85;0;4;257;17
resouer;1;26332;14;0;1;38;127;125;63;7;5;1;4;277;17.5
fejta;1;26333;5;4;1;1;10;3;2;9;99;0;4;62;13
fejta;1;26334;3;2;1;1;6;0;0;2;2;0;3;22;4
girishkalele;1;26335;16;16;3;37;481;1710;5;7;12;0;7;469;18.5
caesarxuchao;1;26336;5;0;1;135;0;13590;0;5;25;0;4;40;6
caesarxuchao;1;26341;7;1;1;7;430;362;3;6;24;0;4;61;8
thockin;1;26348;14;2;1;4;4425;10409;1;4;75;0;6;333;20
kargakis;1;26349;5;0;1;1;3;2;4;9;11;0.5;4;36;4
saad-ali;1;26351;15;76;1;35;2346;1217;8;3;498;0;4;245;12
csrwng;1;26354;4;0;1;1;1;1;14;5;70;3;3;59;17
deads2k;1;26355;11;12;1;4;317;208;33;9;42;0;4;125;13
wojtek-t;1;26356;2;0;1;1;2;64;0;10;9;0;2;55;27.5
mwielgus;1;26359;5;0;1;1;1;1;0;13;3;0;4;89;17
jlowdermilk;1;26360;7;0;1;6;453;417;5;10;31;0;5;85;11
wonderfly;1;26363;7;0;1;1;2;2;1;5;57;0;4;139;18
janetkuo;1;26365;8;0;2;3;49;2;1;8;3;0;5;127;12.5
yujuhong;1;26372;1;2;1;3;25;6;0;9;16;NA;1;17;17
jlowdermilk;1;26373;10;0;2;2;14;9;18;6;7;0;3;151;14.5
pwittrock;1;26378;9;11;1;2;23;2;1;7;1;0;5;135;7
caesarxuchao;1;26381;18;0;2;27;9172;3279;2;7;21;0;8;324;16
dchen1107;1;26382;2;0;1;2;2;2;0;5;4;0;2;36;18
Random-Liu;1;26384;4;0;1;2;2;2;0;6;56;0;4;36;9
janetkuo;1;26386;8;0;2;1;5;3;1;11;3;0;6;52;4.5
MHBauer;1;26387;20;0;1;2;13;5;47;7;146;1;5;595;18.5
caseydavenport;1;26388;17;1;1;3;474;0;23;3;18;0;8;643;35
brendandburns;1;26389;12;6;1;1;28;0;12;7;11;1;7;142;6.5
timstclair;1;26391;12;10;1;1;70;29;1;10;5;0;5;163;7.5
bprashanth;1;26393;17;7;2;10;272;44;8;4;16;0;7;260;12
colhom;1;26396;6;0;1;1;1;1;0;8;67;0;3;213;38
euank;1;26397;9;0;1;1;7;4;2;6;72;0;3;160;17
