"hprovenza";1;"7115";4;0;1;1;2;2;39;2;10;11;4;32;6
"hprovenza";1;"7114";11;0;1;1;2;2;47;3;6;0;7;404;13
"benoitsteiner";1;"7113";13;8;7;7;111;76;5;4;0;0;7;407;18
"gunan";1;"7112";2;0;1;1;1;0;0;4;5;0;1;18;9
"gunan";1;"7107";4;1;2;1;1;0;0;8;0;0;3;39;9.5
"terrytangyuan";1;"7104";0;0;1;1;1;1;0;6;0;NA;NA;NA;NA
"yifeif";1;"7103";0;0;2;1;2;0;0;4;0;NA;NA;NA;NA
"ashutoshdas96";1;"7099";2;0;1;1;2;2;4;6;19;2;2;12;6
"wookayin";1;"7092";5;0;2;1;12;0;6;7;15;1;3;42;5
"yifeif";1;"7085";0;0;1;1;43;0;0;10;0;NA;NA;NA;NA
"girving";1;"7084";5;0;1;1;1;0;0;6;36;0;3;72;11
"gunan";1;"7082";5;1;1;1;8;5;2;8;0;0;1;38;5
"gunan";1;"7081";2;0;1;1;2;29;1;13;2;0;2;18;9
"rshin";1;"7080";2;0;1;1;4;4;5;6;114;1;2;304;152
"mrry";1;"7076";0;0;1;3;7;4;0;7;56;NA;NA;NA;NA
"yifeif";1;"7075";0;0;2;2;0;10;1;4;0;NA;NA;NA;NA
"gunan";1;"7074";0;0;1;1;2;8;0;3;2;NA;NA;NA;NA
"blodan";1;"7073";34;5;11;9;46;16;21;2;45;0;7;1074;27
"LaurenLuoYun";1;"7071";8;10;4;1;27;11;7;10;88;0;3;98;12
"gunan";1;"7070";1;0;2;5;7;7;0;13;8;NA;1;289;289
"yifeif";1;"7050";0;0;4;1;17;10;0;3;0;NA;NA;NA;NA
"yifeif";1;"7047";1;0;5;26;251;260;0;2;0;NA;1;4;4
"gunan";1;"7046";3;0;1;2;0;304;0;9;19;0;1;23;7
"gunan";1;"7043";1;0;122;357;13648;3814;0;2;0;NA;1;14;14
"ppwwyyxx";1;"7037";2;0;1;1;2;2;0;6;0;0;2;12;6
"martinwicke";1;"7028";2;0;3;1;9;10;4;2;24;0;2;10;5
"annarev";1;"7022";1;2;2;5;7;13;1;5;20;NA;1;13;13
"foxik";1;"7021";6;0;2;2;52;1;9;5;111;1;4;79;8
"yaroslavvb";1;"7018";5;0;1;2;4;10;0;6;19;0;3;26;4
"vit-stepanovs";1;"7017";4;0;1;1;1;1;2;10;18;1;3;33;6
"girving";1;"7016";19;0;2;3;6;7;2;6;37;0;4;796;26
"terrytangyuan";1;"7009";0;0;1;3;3;3;1;6;0;NA;NA;NA;NA
"caisq";1;"7003";1;0;1;5;7;7;0;12;22;NA;1;15;15
"medhat-omr";1;"7002";3;0;1;1;3;3;0;9;45;0;3;66;8
"MircoT";1;"6997";11;0;5;2;5;0;45;10;17;0;6;308;19
"terrytangyuan";1;"6995";0;0;1;1;3;2;3;9;14;NA;NA;NA;NA
"samjabrahams";1;"6991";2;0;1;1;3;2;0;6;23;0;2;12;6
"yaroslavvb";1;"6990";2;0;1;1;1;1;0;6;10;0;2;12;6
"gunan";1;"6988";1;0;4;29;1120;1138;2;4;0;NA;1;4;4
"guschmue";1;"6987";10;2;2;4;18;3;4;5;0;1;5;225;13.5
"nikste";1;"6975";16;5;3;9;297;65;14;6;23;0;6;109;5.5
"nealwu";1;"6966";1;0;1;1;1;1;0;4;0;NA;1;4;4
"gunan";1;"6965";1;0;11;46;1636;1087;0;3;0;NA;1;4;4
"jart";1;"6964";0;0;1;1;1;1;0;3;2;NA;NA;NA;NA
"jart";1;"6963";2;0;1;1;1;1;0;5;2;0;2;16;8
"benoitsteiner";1;"6960";0;6;5;2;9;3;1;4;0;NA;NA;NA;NA
"jhaux";1;"6959";3;0;1;1;1;1;1;8;57;0.5;3;30;8
"caisq";1;"6958";0;0;99;270;10328;3447;0;2;0;NA;NA;NA;NA
"jart";1;"6952";3;0;1;1;1;1;1;6;29;0.5;3;127;40
"jart";1;"6951";2;0;1;1;1;1;1;6;13;0;2;37;18.5
"tntnatbry";1;"6948";3;0;1;1;5;4;1;6;34;0.5;2;16;4
"Mistobaan";1;"6947";2;0;1;5;8;8;1;4;0;0;2;12;6
"gunan";1;"6944";0;1;2;1;23;3;1;9;1;NA;NA;NA;NA
"mkolod";1;"6941";16;0;1;1;1;1;1;7;12;0;5;534;24
"Mistobaan";1;"6940";3;0;1;1;2;2;1;8;0;0;3;32;8
"vrv";1;"6935";1;0;1;1;9;9;0;7;2;NA;1;4;4
"mahmoud-abuzaina";1;"6921";14;32;10;14;1220;3;16;15;24;0;6;165;5
"benoitsteiner";1;"6918";3;0;38;9;584;37;0;4;0;0;3;143;14
"bostelk";1;"6916";3;0;1;1;1;1;0;5;4;0;3;17;5
"polonez";1;"6915";4;0;1;1;11;11;1;4;0;0;3;133;7.5
"yaroslavvb";1;"6909";10;0;1;1;2;1;14;11;2;0;4;207;12
"mrry";1;"6908";2;0;3;3;21;1;1;8;56;0;2;106;53
"elirex";1;"6907";6;0;1;1;1;1;3;9;302;1;4;95;11
"ChihChengLiang";1;"6901";9;0;1;1;1;1;8;3;0;0;6;156;4
"gunan";1;"6898";2;0;341;1399;174470;14476;0;5;13;0;2;129;64.5
"drpngx";1;"6895";1;0;52;175;7573;3447;0;2;0;NA;1;4;4
"Mistobaan";1;"6886";2;0;1;1;1;1;1;3;0;1;2;13;6.5
"zafartahirov";1;"6872";12;0;1;1;1;1;2;9;14;0;5;411;11.5
"yaroslavvb";1;"6868";21;2;7;2;47;14;1;7;28;0;7;599;19
"jart";1;"6867";1;0;1;1;5;5;0;5;2;NA;1;11;11
"jart";1;"6866";2;0;1;1;1;1;1;6;2;0;1;26;13
"darrengarvey";1;"6864";41;13;4;10;389;0;29;9;29;0;9;1061;19.5
"leomao";1;"6859";2;0;1;1;1;1;0;7;37;0;2;12;6
"Andyccs";1;"6857";4;0;1;1;0;8;0;6;0;0;3;43;6.5
"yaroslavvb";1;"6853";2;0;1;1;2;1;1;8;0;0;2;12;6
"samjabrahams";1;"6851";9;0;3;2;16;4;0;8;33;0;3;112;9
"andrewharp";1;"6840";1;0;1;1;3;0;1;8;21;NA;1;44;44
"normanheckscher";1;"6836";1;0;1;1;1;1;0;4;4;NA;1;8;8
"yaroslavvb";1;"6835";7;2;2;1;4;0;30;13;2;3.5;4;67;8
"jihunchoi";1;"6830";4;0;2;2;53;0;1;10;59;0;3;49;8.5
"meteorcloudy";1;"6829";4;10;1;1;1;6;3;8;34;0;2;118;12.5
"eaigner";1;"6825";2;2;1;3;32;0;0;7;2;0;2;12;6
"mrry";1;"6822";9;0;4;3;20;4;1;11;19;0;2;246;15
"caisq";1;"6821";2;0;1;6;7;6;0;8;0;0;2;76;38
"drpngx";1;"6820";2;0;78;247;11438;3420;0;2;10;0;1;15;7.5
"mkolod";1;"6818";25;58;1;5;226;4;60;6;17;1;8;957;16
"yaroslavvb";1;"6813";4;0;1;1;1;1;13;7;2;1;2;33;6.5
"jihunchoi";1;"6810";11;0;3;1;6;3;36;7;2;0;5;131;8
"meteorcloudy";1;"6805";7;0;1;1;3;1;1;8;64;0;3;262;22
"andrewharp";1;"6796";0;0;1;1;1;1;0;2;8;NA;NA;NA;NA
"drpngx";1;"6794";2;0;37;225;5937;2192;0;2;15;0;1;6;3
"kashif";1;"6792";1;0;1;2;10;5;0;8;2;NA;1;8;8
"drpngx";1;"6772";8;0;7;10;135;35;0;2;0;0;4;252;17.5
"tfboyd";1;"6771";2;0;1;1;2;1;0;4;10;0;2;15;7.5
"pwnall";1;"6759";8;0;1;1;0;2;1;8;66;0;5;80;7
"drpngx";1;"6758";1;0;26;738;143589;3246;0;2;0;NA;1;7;7
"gunan";1;"6757";2;0;2;2;37;37;0;3;0;0;2;13;6.5
"gojira";1;"6754";3;0;2;1;10;0;1;8;10;0.5;2;13;4
"gunan";1;"6753";3;0;2;3;99;45;0;3;2;0;2;189;61
"gunan";1;"6747";0;0;3;1;88;8;1;5;0;NA;NA;NA;NA
"drpngx";1;"6746";0;0;19;70;2522;958;0;2;0;NA;NA;NA;NA
"gunan";1;"6721";0;0;1;1;1;1;0;12;2;NA;NA;NA;NA
"caisq";1;"6719";0;0;63;145;3188;1758;0;2;0;NA;NA;NA;NA
"gunan";1;"6708";1;0;3;4;25;23;1;6;0;NA;1;10;10
"gunan";1;"6707";3;2;1;3;37;35;0;10;112;0;2;59;8
"gunan";1;"6705";0;0;1;1;1;1;1;3;0;NA;NA;NA;NA
"gunan";1;"6704";0;0;1;2;18;9;1;6;15;NA;NA;NA;NA
"gunan";1;"6703";0;0;1;1;6;13;1;3;2;NA;NA;NA;NA
"Nayana-ibm";1;"6689";12;0;1;2;7;8;18;7;7;1;4;444;27.5
"namrata-ibm";1;"6686";8;0;1;1;1;1;4;7;14;0;5;128;10
"nagachika";1;"6685";5;0;1;2;4;4;3;7;74;0;4;65;8
"namrata-ibm";1;"6681";13;11;3;10;227;84;5;5;7;0;4;208;13
"Mistobaan";1;"6676";1;0;1;1;1;1;0;2;0;NA;1;8;8
"andrewharp";1;"6673";1;4;6;2;12;2;1;9;4;NA;1;4;4
"gunan";1;"6672";2;0;167;781;52777;31206;0;9;0;0;2;138;69
"caisq";1;"6667";0;0;69;317;12511;4330;0;2;0;NA;NA;NA;NA
"Hvass-Labs";1;"6662";23;1;4;3;255;0;6;5;186;0;9;1631;21
"vrv";1;"6658";1;0;1;1;1;1;0;6;12;NA;1;3;3
"pwnall";1;"6641";7;0;1;1;5;1;2;7;70;1;4;155;9
"inflation";1;"6637";2;0;1;1;1;2;3;4;0;2;2;12;6
"pwnall";1;"6628";5;0;1;1;1;2;0;5;30;0;4;41;8
"gunan";1;"6621";2;0;1;1;4;3;1;7;6;0;1;15;7.5
"rohan100jain";1;"6619";0;0;7;5;37;8;0;2;0;NA;NA;NA;NA
"carlthome";1;"6617";2;0;1;1;1;1;0;7;0;0;2;12;6
"DavidNorman";1;"6615";32;7;12;2;84;5;12;14;41;0;5;1756;45
"ahundt";1;"6612";3;1;2;1;1;1;2;4;27;1;2;40;8
"davidzchen";1;"6608";0;0;1;1;91;17;0;9;88;NA;NA;NA;NA
"PuchatekwSzortach";1;"6601";17;0;7;2;47;2;25;11;10;1;6;606;16
"terrytangyuan";1;"6600";1;0;3;4;8;71;8;3;0;NA;1;21;21
"fishercoder1534";1;"6595";4;0;0;0;0;0;23;4;3;0;3;133;7.5
"terrytangyuan";1;"6588";0;0;1;2;13;1;0;6;2;NA;NA;NA;NA
"mbasilyan";1;"6587";5;0;1;1;1;1;0;5;8;0;4;135;7
"caisq";1;"6583";0;0;16;423;34405;25359;1;2;0;NA;NA;NA;NA
"EronWright";1;"6577";18;50;4;6;724;19;31;7;104;1;6;427;10
"gunan";1;"6571";3;3;3;2;14;7;4;3;19;2;3;149;34
"gunan";1;"6570";1;2;1;8;51;51;1;5;0;NA;1;4;4
"yifeif";1;"6569";0;0;32;125;5865;1660;1;2;0;NA;NA;NA;NA
"tillahoffmann";1;"6562";4;0;2;1;2;2;13;6;109;1;3;24;6
"gunan";1;"6559";1;0;1;1;1;1;0;12;0;NA;1;4;4
"gunan";1;"6557";3;0;1;1;2;7;0;4;0;0;3;167;45
"zafartahirov";1;"6556";2;0;1;1;1;1;1;4;14;0;2;12;6
"gunan";1;"6545";0;0;1;1;5;1;1;5;0;NA;NA;NA;NA
"andrewharp";1;"6544";0;0;2;1;20;0;0;11;11;NA;NA;NA;NA
"gunan";1;"6543";2;0;2;1;3;5;0;7;0;0;1;11;5.5
"gunan";1;"6542";0;0;5;4;40;40;0;6;0;NA;NA;NA;NA
"gunan";1;"6536";4;0;548;1136;73460;41069;0;10;0;0;3;262;66.5
"gaohuazuo";1;"6535";2;0;0;0;0;0;0;6;0;0;2;13;6.5
"yifeif";1;"6530";0;0;17;30;780;249;0;2;0;NA;NA;NA;NA
"EronWright";1;"6529";6;0;2;2;65;2;1;4;12;0;4;84;7
"yaroslavvb";1;"6526";1;0;1;1;3;0;0;9;0;NA;1;8;8
"gunan";1;"6525";1;0;1;1;17;24;0;7;0;NA;1;15;15
"mrry";1;"6522";2;0;1;1;1;1;0;5;20;0;1;24;12
"martinwicke";1;"6521";0;0;1;1;1;1;0;3;2;NA;NA;NA;NA
"rasbt";1;"6516";2;0;1;1;1;1;7;7;15;7;2;12;6
"feiskyer";1;"6505";3;2;1;1;6;7;1;4;28;0.5;2;34;8
"raviqqe";1;"6498";19;0;1;1;1;1;32;6;11;0;6;1541;29
"gunan";1;"6491";0;0;2;6;43;43;0;4;0;NA;NA;NA;NA
"Franck-Dernoncourt";1;"6488";5;0;1;1;6;8;3;6;25;0;4;138;7
"caisq";1;"6482";0;0;22;42;957;534;0;2;0;NA;NA;NA;NA
"mortenjust";1;"6480";7;0;1;1;1;1;4;2;10;0;4;221;27
"velaia";1;"6465";11;0;1;1;2;2;2;5;0;0;5;232;8
"gunan";1;"6464";1;0;9;15;58;21;0;5;3;NA;1;4;4
"gunan";1;"6463";0;0;6;4;25;18;0;6;0;NA;NA;NA;NA
"gunan";1;"6462";3;25;6;6;163;88;2;10;107;1;1;41;10
"jhseu";1;"6461";0;0;73;264;17878;7660;0;2;0;NA;NA;NA;NA
"benoitsteiner";1;"6447";2;0;21;11;185;26;1;4;0;1;2;146;73
"gibiansky";1;"6445";2;0;1;1;2;2;1;9;52;0;2;12;6
"jhseu";1;"6441";0;0;3;1;2;1;0;13;2;NA;NA;NA;NA
"raviqqe";1;"6430";2;0;1;1;1;1;0;6;0;0;2;12;6
"johndpope";1;"6428";2;0;3;1;4;5;1;4;24;0;2;12;6
"jhseu";1;"6425";8;0;110;358;17079;12797;0;2;0;0;3;137;11
"raviqqe";1;"6418";3;1;1;1;3;0;1;2;9;0.5;2;16;4
"golbin";1;"6410";2;0;1;1;5;6;0;5;0;0;2;12;6
"yifeif";1;"6409";2;0;13;5;54;50;0;5;0;0;2;137;68.5
"yifeif";1;"6407";0;0;1;1;1;1;0;8;0;NA;NA;NA;NA
"SamPutnam";1;"6406";5;2;0;0;0;0;2;8;5;0;4;137;7
"benoitsteiner";1;"6403";1;0;14;12;34;28;0;3;0;NA;1;125;125
"AndreasMadsen";1;"6387";74;4;3;12;782;3;47;1;128;0;4;3467;41.5
"gunan";1;"6380";0;0;1;4;0;24;1;8;33;NA;NA;NA;NA
"leftnoteasy";1;"6375";7;15;4;2;40;18;4;10;35;0;4;132;8
"JacobIsrael123";1;"6373";15;0;1;1;1;1;4;2;13;0;5;384;13
"seongahjo";1;"6372";4;2;2;1;1;1;3;5;0;1;4;42;6
"benoitsteiner";1;"6371";4;0;19;26;617;42;0;5;0;0;3;321;74.5
"Kjeanclaude";1;"6368";7;2;2;1;9;0;31;8;34;0.5;4;197;7
"caisq";1;"6367";0;0;1;1;3;1;0;7;0;NA;NA;NA;NA
"TheUSER123";1;"6364";5;0;2;1;1;1;0;1;0;0;5;175;11
"zuoxingdong";1;"6359";5;0;2;2;4;4;1;6;6;0;4;29;5
"caisq";1;"6350";0;0;1;1;1;1;0;8;0;NA;NA;NA;NA
"yifeif";1;"6347";0;0;3;8;167;41;0;6;0;NA;NA;NA;NA
"martinwicke";1;"6344";0;0;1;1;2;2;0;6;4;NA;NA;NA;NA
"martinwicke";1;"6339";6;0;49;345;22369;16330;0;2;0;0;2;73;6.5
"dsmilkov";1;"6338";5;0;2;2;935;719;0;8;9;0;2;36;7
"meteorcloudy";1;"6335";0;0;1;1;6;2;0;7;13;NA;NA;NA;NA
"Bihaqo";1;"6332";12;0;3;1;9;12;6;8;0;0;6;202;7.5
"benoitsteiner";1;"6323";0;4;1;4;735;1;1;8;0;NA;NA;NA;NA
"danielgordon10";1;"6321";1;0;1;1;1;1;2;5;0;NA;1;8;8
"BinRoot";1;"6320";5;1;2;1;1;0;1;6;0;0;3;135;7
"Carmezim";1;"6317";2;5;2;1;11;0;2;4;8;0;1;16;8
"tsee";1;"6309";9;6;1;3;17;0;7;7;26;1;4;218;17
"terrytangyuan";1;"6297";4;0;1;2;22;1;0;7;3;0;2;119;15
"martinwicke";1;"6296";7;0;112;359;14064;5379;0;2;0;0;3;139;20
"inflation";1;"6295";1;0;1;1;1;1;1;8;11;NA;1;8;8
"caisq";1;"6293";0;0;1;1;0;9;0;6;0;NA;NA;NA;NA
"caisq";1;"6291";3;0;1;1;10;10;0;3;24;0;2;110;40
"caisq";1;"6288";4;0;1;4;1;382;0;5;29;0;2;82;17.5
"comicchang";1;"6283";13;1;4;4;382;1;3;6;166;0;4;269;7
"ppries";1;"6280";6;8;9;2;37;11;42;9;0;1;3;181;8.5
"gibiansky";1;"6273";3;0;1;1;1;0;0;5;10;0;2;23;8
"yaroslavvb";1;"6257";4;0;1;2;2;2;2;6;20;0;3;64;12
"benoitsteiner";1;"6246";0;0;1;1;16;3;2;6;0;NA;NA;NA;NA
"yifeif";1;"6243";0;0;1;1;0;1;1;14;1;NA;NA;NA;NA
"nealwu";1;"6239";0;0;1;7;0;1841;2;7;3;NA;NA;NA;NA
"gunan";1;"6238";5;0;41;34;462;103;0;5;12;0;3;121;12
"gunan";1;"6236";0;0;1;1;2;1;0;5;10;NA;NA;NA;NA
"yifeif";1;"6231";0;5;2;1;4;8;0;5;0;NA;NA;NA;NA
"gunan";1;"6228";8;0;2;6;258;53;4;10;15;0;3;207;13.5
"aj-michael";1;"6225";6;0;1;1;2;1;5;8;112;1;3;86;6.5
"andrewharp";1;"6223";5;0;166;486;17262;10178;1;2;3;0;3;141;17
"jart";1;"6221";2;0;1;3;0;890;1;3;58;1;2;21;10.5
"inflation";1;"6218";2;3;1;1;4;0;1;6;7;0;2;12;6
"caisq";1;"6214";0;0;4;21;1935;615;0;3;18;NA;NA;NA;NA
"AnishShah";1;"6212";17;7;2;2;44;11;6;6;21;0;4;222;6
"terrytangyuan";1;"6204";0;0;1;1;2;1;0;4;0;NA;NA;NA;NA
"gunan";1;"6200";5;0;3;2;6;0;0;3;11;0;3;142;22
"gunan";1;"6198";10;0;1;4;132;128;1;10;0;0;4;405;49
"Carmezim";1;"6197";3;0;3;2;30;4;1;7;14;0.5;3;16;4
"meteorcloudy";1;"6187";1;6;2;8;189;41;1;7;26;NA;1;11;11
"gunan";1;"6176";1;0;1;2;4;0;0;7;25;NA;1;13;13
"ppwwyyxx";1;"6173";2;0;1;1;1;1;0;6;11;0;2;12;6
"caisq";1;"6169";0;0;1;6;99;86;0;7;0;NA;NA;NA;NA
"Carmezim";1;"6167";3;2;2;1;21;0;0;7;18;0;3;18;5
"benoitsteiner";1;"6161";2;0;16;31;297;77;0;4;0;0;2;138;69
"bostelk";1;"6157";7;0;2;1;1;1;0;5;11;0;4;228;8
"avloss";1;"6156";5;0;1;1;2;0;2;7;10;0;4;139;7
"llhe";1;"6151";1;0;1;1;5;2;6;7;14;NA;1;8;8
"fcbruce";1;"6149";4;0;1;2;4;4;1;3;6;0;3;133;7.5
"fayeshine";1;"6147";2;0;1;1;1;1;1;2;2;1;2;12;6
"mrry";1;"6145";2;0;4;1;6;0;0;8;6;0;1;22;11
"gunan";1;"6139";1;0;1;5;10;10;0;8;5;NA;1;4;4
"mrry";1;"6138";1;0;1;1;1;1;1;5;15;NA;1;7;7
"andrewharp";1;"6137";4;0;207;557;35747;8772;0;2;3;0;2;376;25
"Mistobaan";1;"6135";4;0;1;2;12;1;2;3;63;0;3;27;6
"ppwwyyxx";1;"6127";2;2;1;1;9;6;10;6;13;10;2;12;6
"caisq";1;"6123";4;0;1;1;1;0;1;5;11;0;2;48;9
"caisq";1;"6122";3;0;1;2;17;2;0;5;0;0;1;32;4
"mrry";1;"6121";6;0;1;5;10;10;0;8;2;0;2;112;14
"gunan";1;"6113";6;0;3;1;1;0;0;4;0;0;3;124;7.5
"yifeif";1;"6109";2;0;1;13;492;470;0;5;0;0;2;8;4
"mrry";1;"6107";1;0;1;1;1;0;0;4;0;NA;1;12;12
"yifeif";1;"6106";1;0;3;7;43;43;0;6;0;NA;1;4;4
"gunan";1;"6105";1;0;2;2;29;7;0;5;0;NA;1;74;74
"guschmue";1;"6102";4;0;7;2;30;0;3;9;4;1;3;20;4
"gunan";1;"6099";2;0;5;4;173;6;0;4;10;0;2;85;42.5
"caisq";1;"6098";0;0;1;2;3;3;0;5;2;NA;NA;NA;NA
"mrry";1;"6092";4;0;1;1;3;3;0;7;2;0;3;77;23
"AnishShah";1;"6086";2;0;1;1;1;5;3;6;2;3;2;12;6
"samjabrahams";1;"6078";7;0;5;26;46;46;1;10;14;0;3;127;14
"sugyan";1;"6075";6;0;4;1;1;1;11;5;8;0;6;140;8.5
"llhe";1;"6073";3;0;1;1;21;9;11;6;11;1;3;18;6
"fayeshine";1;"6060";2;0;1;1;2;2;12;8;20;3;2;9;4.5
"caisq";1;"6053";0;0;1;1;2;2;0;4;31;NA;NA;NA;NA
"meteorcloudy";1;"6050";17;0;3;11;252;108;6;7;107;0;4;450;24
"dtrebbien";1;"6049";1;3;1;1;4;2;14;6;34;NA;1;8;8
"meteorcloudy";1;"6047";3;4;1;1;10;4;1;6;15;0.5;2;23;4
"caisq";1;"6044";2;0;1;2;6;1;1;9;14;0;1;8;4
"chadkennedyonline";1;"6043";11;4;3;1;7;9;3;5;22;0;6;194;8
"AnishShah";1;"6042";17;5;1;5;28;19;6;7;2;0;5;200;8
"ronrest";1;"6038";2;0;1;1;4;4;0;3;46;0;2;20;10
"vincentvanhoucke";1;"6031";1;2;2;1;4;4;1;15;24;NA;1;14;14
"caisq";1;"6030";2;0;1;6;99;86;4;6;13;3;1;7;3.5
"mrry";1;"6029";5;0;3;4;27;4;1;7;16;0;3;111;12
"alsrgv";1;"6028";14;12;8;4;69;10;54;7;61;1;4;177;8.5
"yifeif";1;"6023";1;0;1;1;4;4;0;5;0;NA;1;3;3
"mrry";1;"6020";0;0;1;3;139;4;0;6;14;NA;NA;NA;NA
"sugyan";1;"6016";6;0;4;1;1;1;1;3;0;0;4;130;11.5
"caisq";1;"6013";1;0;1;3;30;17;0;6;19;NA;1;8;8
"llhe";1;"6004";2;0;1;1;1;1;3;4;0;1;2;12;6
"dandelionmane";1;"5998";1;0;130;424;22980;7016;1;2;9;NA;1;13;13
"martinwicke";1;"5996";2;0;1;1;5;0;7;6;0;2;1;24;12
"gunan";1;"5993";0;0;1;1;4;4;1;12;0;NA;NA;NA;NA
"mrry";1;"5991";2;2;2;1;3;2;1;9;23;0;2;17;8.5
"evancofer";1;"5980";4;0;1;1;1;1;8;5;4;0;3;133;7.5
"gunan";1;"5973";1;0;4;2;4;4;3;2;6;NA;1;4;4
"KyotoSunshine";1;"5969";4;0;2;0;0;0;16;4;14;1;4;105;12.5
"KyotoSunshine";1;"5967";5;0;1;1;1;1;1;3;3;0;4;134;7
"meteorcloudy";1;"5961";6;17;2;6;212;25;0;7;20;0;2;97;13
"mrry";1;"5958";3;0;1;8;1;16;1;6;22;0;2;78;25
"zuoxingdong";1;"5957";1;0;2;1;20;21;9;8;0;NA;1;8;8
"mrry";1;"5955";2;1;3;1;11;3;1;10;30;0;1;22;11
"gunan";1;"5947";7;3;50;49;1389;1125;1;5;0;0;2;131;8
"inflation";1;"5944";7;0;1;1;1;1;1;10;31;0;3;48;6
"yifeif";1;"5916";0;0;1;1;1;0;0;5;0;NA;NA;NA;NA
"skavulya";1;"5911";2;0;2;2;8;1;1;9;35;0;2;12;6
"ilblackdragon";1;"5909";5;0;1;2;29;7;7;5;10;0;3;47;8
"darcyliu";1;"5908";2;2;2;1;2;1;1;8;17;1;2;10;5
"zuoxingdong";1;"5906";2;0;2;1;1;3;1;5;30;1;2;12;6
"zuoxingdong";1;"5903";1;0;1;1;1;1;1;4;0;NA;1;8;8
"martinwicke";1;"5900";3;0;2;7;29;20;0;3;21;0;1;44;11
"llhe";1;"5897";2;0;1;1;7;5;1;5;37;1;2;9;4.5
"yifeif";1;"5893";0;0;3;1;9;2;0;6;0;NA;NA;NA;NA
"mvpatel2000";1;"5891";2;0;1;1;1;1;0;5;8;0;2;34;17
"newge";1;"5881";6;0;1;5;5;5;1;2;0;0;5;163;7.5
"yifeif";1;"5879";2;2;1;1;11;1;0;3;0;0;2;58;29
"zuoxingdong";1;"5875";5;0;3;1;2;4;1;8;8;0.5;4;61;8
"nicholasbutlin";1;"5865";4;0;2;1;1;1;1;3;8;0;4;42;6
"lingz";1;"5864";5;0;1;1;2;2;1;5;78;0;4;48;6
"dm0";1;"5860";8;2;3;2;48;0;18;5;51;1;8;76;7.5
"zuoxingdong";1;"5856";3;3;4;1;13;0;2;10;34;1;3;38;8
"zuoxingdong";1;"5855";7;0;1;1;1;1;1;7;4;0;5;169;7
"tweksteen";1;"5851";2;0;1;1;1;1;0;4;0;0;2;34;17
"llhe";1;"5846";3;0;1;3;15;2;1;10;27;0;3;38;8
"vit-stepanovs";1;"5844";12;12;3;3;139;4;6;7;47;0;8;181;12.5
"RustingSword";1;"5841";7;0;0;0;0;0;0;5;0;0;5;174;8
"jangsoopark";1;"5839";6;0;1;1;3;0;1;5;81;0;5;163;7.5
"ptakopysk";1;"5838";4;0;1;1;2;2;21;7;22;2;3;47;8.5
"gunan";1;"5836";5;0;1;1;1;1;0;8;10;0;4;176;32
"luheng";1;"5835";11;0;4;2;4;4;2;5;24;0;6;310;17
"vrv";1;"5833";2;0;1;1;1;1;0;8;2;0;2;33;16.5
"vit-stepanovs";1;"5826";4;0;5;17;128;68;1;6;15;0;4;55;12.5
"Mistobaan";1;"5824";3;0;1;1;5;5;1;6;17;0;3;38;8
"caisq";1;"5822";17;0;91;287;17444;4502;1;2;8;0;6;681;35
"yifeif";1;"5821";1;0;1;1;9;3;0;8;13;NA;1;26;26
"mrry";1;"5820";9;2;3;2;0;5;0;3;9;0;4;151;14
"gunan";1;"5819";2;0;2;1;1;1;1;7;21;0;2;100;50
"ptrendx";1;"5817";6;0;1;1;2;1;1;9;31;0;4;98;17
"yifeif";1;"5815";2;0;2;2;18;18;0;7;0;0;2;33;16.5
"Syndrome777";1;"5813";33;11;6;1;14;5;8;12;426;0;6;1655;30
"mrry";1;"5811";4;0;2;2;8;5;0;10;13;0;4;141;31
"benoitsteiner";1;"5810";7;0;6;32;455;59;0;4;0;0;4;312;11
"llhe";1;"5800";4;0;1;2;6;1;0;8;5;0;3;43;6.5
"cwlbraa";1;"5798";6;0;1;1;2;2;0;5;9;0;5;163;7.5
"gunan";1;"5797";2;18;7;1;96;10;2;4;0;2;2;46;23
"vit-stepanovs";1;"5795";3;4;2;2;8;5;0;6;35;0;3;38;8
"yifeif";1;"5794";4;0;2;1;9;3;1;7;0;0;3;70;17.5
"mrry";1;"5793";1;0;1;1;1;1;1;7;21;NA;1;26;26
"gunan";1;"5791";0;0;1;1;1;1;0;10;0;NA;NA;NA;NA
"gunan";1;"5788";2;0;1;1;1;1;0;10;0;0;1;7;3.5
"mrry";1;"5787";5;0;1;3;43;6;0;8;15;0;3;170;26
"abhitopia";1;"5784";5;0;1;1;2;2;0;7;2;0;3;55;8
"caisq";1;"5768";2;0;35;115;2613;808;0;2;0;0;2;30;15
"gunan";1;"5767";1;0;1;1;1;1;0;7;0;NA;1;24;24
"gunan";1;"5766";2;0;1;1;1;1;0;7;2;0;2;33;16.5
"gar1t";1;"5765";8;0;1;1;2;2;1;8;0;0;5;227;11.5
"dandelionmane";1;"5760";2;0;7;2;83;2;4;8;0;3;2;50;25
"dandelionmane";1;"5756";3;0;2;1;1;0;0;10;7;4;3;41;8
"dandelionmane";1;"5755";3;0;1;1;1;0;1;10;2;0;3;53;23
"gunan";1;"5754";1;0;1;1;1;0;0;4;0;NA;1;26;26
"gunan";1;"5753";2;0;1;1;1;0;0;4;0;0;2;30;15
"b0noI";1;"5750";5;0;1;1;2;1;1;7;17;0;4;90;21
