"vieux";1;3214;2;0;1;1;1;1;0;5;15;0;2;4;2
"SvenDowideit";1;3217;3;0;1;1;1;1;2;5;67;0;2;4;1
"unclejack";1;3219;4;0;1;1;1;1;2;10;20;0;4;9;1.5
"jamtur01";1;3221;2;0;1;1;1;1;2;3;26;0;2;38;19
"gurjeet";1;3222;1;0;1;1;2;1;0;9;0;NA;1;3;3
"SvenDowideit";1;3226;0;0;1;1;4;4;0;10;28;NA;NA;NA;NA
"maztaim";1;3228;4;0;0;0;0;0;1;2;30;0;3;102;27.5
"crosbymichael";1;3230;3;0;1;2;87;21;0;7;0;0;3;9;1
"dhrp";1;3232;5;0;3;3;43;9;0;3;80;0;5;34;2
"crosbymichael";1;3233;3;0;179;108;3353;3081;0;3;0;0;3;4;1
"creack";1;3234;4;8;3;4;45;14;1;3;0;0;4;35;7
"dhrp";1;3236;6;2;2;6;132;40;0;11;5;0;5;68;2.5
"tianon";1;3237;2;0;1;1;4;1;0;13;30;0;2;2;1
"tianon";1;3238;2;3;1;2;2;2;1;3;69;1;2;2;1
"tianon";1;3239;2;0;1;2;3;4;0;7;14;0;2;2;1
"alexlarsson";1;3243;13;0;2;2;47;3;2;5;50;0;6;410;16
"codeaholics";1;3244;9;0;1;1;4;0;2;11;17;0;4;1041;19
"lsm5";1;3248;3;0;3;2;35;2;0;3;17;0;2;20;6
"tianon";1;3249;2;0;1;1;1;1;0;4;6;0;2;2;1
"vincentwoo";1;3250;1;0;1;1;2;2;0;12;0;NA;1;4;4
"titanous";1;3253;5;0;3;2;53;4;0;4;17;0;5;233;6
"shykes";1;3254;35;7;3;4;119;19;48;17;0;0;9;1159;14.5
"alexlarsson";1;3256;9;1;1;5;49;0;31;9;85;2;5;98;5
"tianon";1;3263;3;0;1;1;15;0;0;9;12;0;3;50;1
"creack";1;3264;3;0;2;6;20;3;0;3;0;0;3;3;1
"tianon";1;3266;2;0;1;3;3;7;0;13;3;0;2;27;13.5
"vieux";1;3267;4;2;1;2;14;7;0;5;0;0;4;38;6.5
"vieux";1;3268;3;4;1;3;6;2;0;8;0;0;3;5;1
"vreon";1;3270;6;0;0;0;0;0;1;7;105;0;5;29;2
"crosbymichael";1;3271;6;0;3;13;350;54;1;7;0;0;5;139;7
"SvenDowideit";1;3272;5;0;1;1;20;0;2;7;35;0.5;2;136;32
"crosbymichael";1;3273;5;8;1;5;42;2;0;10;0;0;4;28;5
"tianon";1;3274;4;0;1;1;1;0;0;7;22;0;4;4;1
"crosbymichael";1;3275;4;0;1;3;29;15;0;10;0;0;3;19;3
"tianon";1;3276;10;0;1;5;36;2;0;9;116;0;4;110;6
"jpoimboe";1;3277;4;0;1;2;16;14;0;6;46;0;3;9;2
"jpoimboe";1;3283;3;2;1;1;24;11;0;4;17;0;2;38;14
"jamtur01";1;3284;2;0;1;1;53;1;0;7;0;0;2;6;3
"pandrew";1;3286;2;0;1;1;3;3;0;8;20;0;2;8;4
"vieux";1;3287;9;9;1;4;16;11;14;5;65;0;5;132;2
"tianon";1;3288;3;0;1;1;1;0;0;5;38;0;3;3;1
"crosbymichael";1;3289;9;0;1;6;12;2;1;8;2;0;5;34;2
"dineshs-altiscale";1;3291;2;0;1;2;3;2;0;10;2;0;2;2;1
"alexlarsson";1;3292;9;2;2;1;105;17;31;7;77;0.5;5;170;12
"discordianfish";1;3294;3;0;1;2;16;0;0;6;3;0;3;59;1
"alexlarsson";1;3295;15;0;2;2;158;105;31;4;30;0;5;188;9
"jaseg";1;3297;12;0;1;1;1;1;17;6;8;0;7;188;14.5
"creack";1;3298;7;1;2;5;17;10;3;7;0;0;6;49;3
"crosbymichael";1;3300;3;0;1;2;467;11;0;7;0;0;3;23;9
"briandorsey";1;3302;6;0;2;1;9;1;2;7;33;0;4;55;3.5
"crosbymichael";1;3303;6;10;1;2;19;2;9;6;31;1;5;107;6.5
"vieux";1;3304;5;0;4;2;85;20;2;5;15;0;3;37;3
"roylee17";1;3306;2;0;0;0;0;0;0;8;16;0;2;4;2
"crigor";1;3308;3;0;1;1;1;1;0;4;0;0;2;10;3
"apocas";1;3309;5;0;2;6;6;6;2;7;0;0;4;20;2
"pnasrat";1;3310;17;3;1;8;175;95;16;6;9;0.5;5;213;7
"DeX77";1;3312;6;1;3;2;81;0;9;3;27;0;3;125;16.5
"sugi";1;3318;2;0;1;1;3;3;1;5;28;0;2;7;3.5
"jamtur01";1;3320;5;0;1;1;2;2;0;5;39;0;3;57;8
"jamtur01";1;3321;2;0;1;2;100;39;0;8;0;0;2;6;3
"vieux";1;3322;16;4;1;14;1558;206;26;2;316;1;6;299;14
"roylee17";1;3324;2;0;0;0;0;0;1;7;4;0;2;5;2.5
"shykes";1;3325;2;0;2;3;12;1;0;6;0;0;2;2;1
"shykes";1;3327;2;0;1;10;2;2;1;6;0;1;2;2;1
"shykes";1;3328;5;0;1;6;5;4;14;6;0;1;3;9;2
"shykes";1;3329;2;0;1;4;2;2;1;6;0;1;2;2;1
"shykes";1;3330;2;0;1;8;4;4;1;6;0;1;2;2;1
"shykes";1;3331;2;0;1;3;1;1;1;6;0;1;2;2;1
"vieux";1;3335;5;0;1;1;46;0;13;2;2;2.5;4;90;3
"tianon";1;3337;9;0;1;4;120;52;0;7;30;0;9;83;7
"jamtur01";1;3340;1;0;1;1;6;4;0;10;0;NA;1;1;1
"bwiklund";1;3343;4;0;1;6;16;15;1;6;14;0;4;4;1
"tianon";1;3344;6;0;1;1;38;38;5;4;89;1;5;103;3.5
"smarterclayton";1;3347;3;0;1;1;1;1;1;6;0;0.5;3;5;2
"manuel-woelker";1;3348;3;0;1;2;2;0;0;11;15;0;3;10;1
"creack";1;3353;6;0;5;3;76;119;7;3;9;0;4;128;17.5
"creack";1;3355;4;0;1;1;5;1;4;11;0;0;4;62;4.5
"asbjornenge";1;3358;1;0;1;1;4;0;0;6;35;NA;1;4;4
"zimbatm";1;3361;13;1;2;6;13;13;12;11;44;0.5;8;320;15
"cpuguy83";1;3367;7;1;1;2;20;21;9;11;0;0.5;4;78;4
"Grunny";1;3371;3;0;1;1;1;1;2;8;11;0;2;9;2
"tianon";1;3374;2;0;1;1;3;2;4;13;2;0;2;3;1.5
"cpuguy83";1;3377;10;9;1;3;12;1;9;13;2;1;7;51;6
"tianon";1;3379;1;0;1;9;0;0;2;11;43;NA;1;1;1
"SvenDowideit";1;3380;2;0;1;1;5;0;1;21;16;0;1;28;14
"tianon";1;3384;5;0;1;1;1;1;8;11;2;1;5;6;1
"bwiklund";1;3386;2;0;1;2;8;3;0;6;58;0;2;6;3
"tianon";1;3388;3;0;1;1;30;0;7;9;20;0;2;4;1
"SvenDowideit";1;3389;3;5;1;1;48;22;4;8;13;0.5;3;67;21
"tianon";1;3392;2;0;1;1;1;1;1;8;47;1;2;24;12
"jamtur01";1;3394;1;0;1;1;81;76;0;7;0;NA;1;3;3
"jamtur01";1;3395;2;0;1;1;20;20;0;7;0;0;2;6;3
"thomasleveil";1;3398;9;1;1;1;9;5;0;7;0;0;3;71;7
"rgstephens";1;3399;4;0;1;1;3;0;3;4;28;0;4;99;19.5
"odonnellryan";1;3401;2;0;1;1;1;1;0;3;3;0;2;29;14.5
"manuel-woelker";1;3402;6;0;1;2;10;0;8;14;14;0;3;82;11.5
"Chris00";1;3409;3;1;2;1;2;0;2;2;26;0.5;3;83;34
"Sjord";1;3417;14;0;2;1;12;7;7;11;47;0;4;243;10.5
"newzealandpaul";1;3419;4;0;1;1;1;1;1;9;0;0;3;6;1
"RoelVanNyen";1;3420;2;0;0;0;0;0;5;6;11;4;2;2;1
"bcbcarl";1;3426;3;0;0;0;0;0;4;6;12;2;3;8;1
"tianon";1;3427;2;0;1;2;15;5;0;9;23;0;2;15;7.5
"jamtur01";1;3428;6;2;1;2;17;11;1;10;6;0;2;144;14.5
"lsm5";1;3430;7;0;1;2;2;2;5;6;32;0;5;68;6
"shin-";1;3431;5;1;2;2;32;13;5;8;16;0.5;4;85;1
"roylee17";1;3435;11;0;0;0;0;0;4;8;13;0;6;379;8
"jamtur01";1;3437;1;0;1;1;4;4;0;6;0;NA;1;5;5
"tianon";1;3439;7;0;215;132;2952;807;1;2;0;0;4;47;4
"RoelVanNyen";1;3441;2;0;0;0;0;0;3;12;13;1;2;2;1
"jakedt";1;3442;21;4;1;6;47;9;17;8;90;0;7;448;17
"tianon";1;3445;5;0;5;2;71;14;2;3;0;0.5;4;28;5
"tianon";1;3446;7;3;1;1;115;44;4;11;12;0.5;4;56;2
"tmahesh";1;3448;1;0;1;1;1;1;0;7;4;NA;1;26;26
"sudosurootdev";1;3454;3;0;1;1;1;1;0;2;0;0;3;57;4
"crigor";1;3455;4;0;1;1;1;1;1;9;26;0;4;5;1
"Barthalion";1;3459;19;0;0;0;0;0;15;5;0;0;4;699;24
"tsaavik";1;3460;3;0;1;1;2;2;2;6;8;0;2;11;3
"jbeda";1;3461;5;0;2;1;3;2;1;9;0;0;4;19;3
"tsaavik";1;3462;5;0;1;1;4;9;1;5;22;0;4;53;5
"songgao";1;3463;22;0;1;2;3;2;42;8;28;0;6;700;20
"vieux";1;3464;7;0;1;1;1;5;2;5;2;0;3;172;25
"dhrp";1;3473;2;0;1;1;1;1;0;11;19;0;2;15;7.5
"creack";1;3474;8;1;3;3;89;14;1;8;6;0;5;64;5
"tianon";1;3475;11;0;1;5;113;0;0;9;164;0;5;174;7
"vieux";1;3476;3;0;1;3;27;12;3;5;0;1.5;3;7;2
"creack";1;3477;3;0;1;1;34;21;0;19;11;0;2;42;3
"tianon";1;3480;2;0;1;6;8;9;0;4;0;0;2;2;1
"lukaspustina";1;3483;4;0;0;0;0;0;0;5;0;0;2;30;8.5
"crosbymichael";1;3487;6;0;1;1;5;5;0;11;2;0;3;32;2.5
"jamtur01";1;3488;2;0;1;1;6;5;0;8;5;0;2;65;32.5
"tianon";1;3489;2;0;1;2;10;1;0;16;0;0;2;10;5
"vieux";1;3490;6;0;1;2;38;14;3;5;11;0;4;31;4
"tianon";1;3491;1;0;1;1;1;1;0;11;9;NA;1;1;1
"unclejack";1;3492;3;0;1;2;2;3;1;7;22;0.5;2;31;9
"SvenDowideit";1;3493;4;0;1;1;16;1;0;8;7;0;4;4;1
"tianon";1;3494;5;0;1;1;7;3;0;10;19;0;4;91;12
"crosbymichael";1;3495;5;0;74;47;682;240;0;2;0;0;4;51;4
"creack";1;3496;3;0;1;2;35;12;0;11;50;0;3;6;1
"crosbymichael";1;3498;2;0;4;2;35;1;0;3;0;0;2;2;1
"tianon";1;3499;3;0;1;3;5;5;0;11;20;0;3;3;1
"tianon";1;3500;3;0;1;1;1;1;3;8;18;0;3;53;6
"proppy";1;3501;4;0;1;1;1;1;0;3;6;0;3;26;2.5
"gertvv";1;3503;3;0;2;1;3;1;0;5;44;0;2;85;22
"fermayo";1;3508;4;0;1;2;3;3;7;6;40;1;3;190;23.5
"creack";1;3510;4;0;5;4;82;30;0;3;2;0;3;66;3
"bantic";1;3511;8;0;1;1;2;2;1;7;23;0;3;134;14
"vieux";1;3512;3;1;1;4;78;74;8;5;0;1;3;7;3
"vieux";1;3514;0;0;1;1;4;4;0;2;6;NA;NA;NA;NA
"crosbymichael";1;3515;2;0;1;1;1;1;0;8;8;0;2;2;1
"bantic";1;3522;3;0;1;1;1;1;0;11;20;0;3;11;1
"tianon";1;3524;18;1;3;6;405;48;32;6;77;1;5;721;14
"keeb";1;3527;4;0;3;1;2;4;0;2;9;0;4;12;1
"tianon";1;3528;2;0;1;1;1;1;0;9;3;0;2;2;1
"creack";1;3530;1;0;1;1;1;1;0;5;0;NA;1;1;1
"lsm5";1;3531;13;0;2;1;2;2;21;3;17;0;6;311;19
"crosbymichael";1;3532;4;0;55;29;308;126;0;3;0;0;4;40;1.5
"crosbymichael";1;3533;2;0;1;1;1;1;0;6;27;0;2;2;1
"philips";1;3534;4;0;1;1;22;10;5;8;34;2;4;13;1
"plietar";1;3535;4;0;1;2;2;1;0;8;29;0;3;5;1
"crosbymichael";1;3537;2;0;4;2;29;1;0;3;0;0;2;2;1
"jbdalido";1;3539;7;0;0;0;0;0;2;2;15;0;3;59;3
"rogaha";1;3541;13;9;2;4;88;38;12;8;8;0;5;163;11
"SvenDowideit";1;3542;13;1;1;5;15;60;17;17;24;1;4;330;12
"EvanKrall";1;3543;10;0;1;2;3;3;0;14;63;0;3;397;23
"SvenDowideit";1;3544;1;0;1;1;25;3;3;11;8;NA;1;3;3
"tianon";1;3551;3;0;1;1;2;0;1;10;19;0;3;6;2
"tianon";1;3554;2;0;1;1;1;0;1;6;28;0;2;5;2.5
"jordansissel";1;3555;5;0;0;0;0;0;1;9;27;0;2;180;38
"unclejack";1;3557;14;0;1;1;10;2;25;13;157;0;6;539;25.5
"tianon";1;3558;7;0;1;2;26;1;12;7;38;1;4;54;3
"vieux";1;3559;3;0;2;4;54;27;5;5;6;0.5;3;5;1
"vieux";1;3560;3;0;1;2;26;9;5;5;6;0.5;3;6;1
"tianon";1;3566;7;2;1;1;17;2;10;4;54;1;5;117;19
"tianon";1;3567;6;2;2;1;16;2;3;14;0;0;5;50;3.5
"fabiofalci";1;3570;9;0;1;1;1;1;2;7;93;0;5;130;16
"vieux";1;3575;2;0;4;16;395;322;1;6;0;1;2;17;8.5
"crosbymichael";1;3580;11;9;34;20;1046;604;5;12;30;0;7;389;10
"tianon";1;3581;2;0;1;1;1;0;1;11;0;1;2;20;10
"vieux";1;3582;7;5;2;7;1366;46;1;5;6;0;5;162;11
"metalivedev";1;3583;2;3;1;2;3;3;2;5;8;0;2;41;20.5
"tianon";1;3584;2;0;1;1;2;2;0;7;80;0;2;190;95
"tianon";1;3585;3;0;1;1;0;1;0;5;25;0;3;7;1
"flavio";1;3586;2;0;1;3;75;0;0;5;12;0;2;33;16.5
"tianon";1;3587;2;0;1;1;1;1;0;6;0;0;2;6;3
"tianon";1;3588;6;0;1;1;22;6;15;12;0;1;3;98;14.5
"tianon";1;3591;2;0;1;2;5;5;0;2;12;0;2;12;6
"tianon";1;3592;2;0;1;1;3;0;0;8;0;0;2;2;1
"vieux";1;3593;4;0;1;2;1240;1240;1;5;6;0;2;133;11
"crosbymichael";1;3594;4;0;1;3;54;3;1;7;8;0;4;16;1
"crosbymichael";1;3597;3;0;8;10;92;8;0;4;0;0;3;3;1
"tianon";1;3598;1;0;1;2;21;17;0;11;95;NA;1;22;22
"tianon";1;3599;5;0;1;1;1;1;2;11;0;0.5;3;282;9
"SvenDowideit";1;3600;4;0;1;1;4;1;6;3;28;1;3;37;3.5
"jpallen";1;3606;2;0;1;1;7;0;0;12;96;0;2;3;1.5
"crosbymichael";1;3608;2;0;10;2;17;1;0;5;0;0;2;2;1
"EvanKrall";1;3612;38;5;1;4;42;14;50;13;16;0;6;690;16
"vieux";1;3613;2;0;2;4;29;25;0;5;6;0;2;2;1
"vieux";1;3615;3;0;1;4;62;27;1;5;3;0.5;3;4;1
"vieux";1;3616;5;0;1;5;77;25;1;5;6;0;3;29;2
"vieux";1;3617;3;0;1;1;1;1;1;4;6;0.5;3;9;2
"shykes";1;3618;11;0;6;11;91;247;5;3;7;0;5;166;6
"jamtur01";1;3620;6;0;1;26;19;4;1;3;6;0;3;85;8
"vieux";1;3621;4;2;3;3;73;37;8;2;13;3;4;7;1.5
"tianon";1;3624;9;0;1;1;1;0;1;5;7;0;5;234;16
"tianon";1;3625;3;0;1;1;42;44;1;12;0;0.5;3;66;6
"crosbymichael";1;3632;10;8;2;2;102;56;1;7;8;0;3;93;2
"vieux";1;3635;5;0;2;3;43;24;1;5;0;0;3;12;2
"crosbymichael";1;3637;6;6;1;1;1;1;0;10;8;0;4;11;1.5
"tianon";1;3638;2;0;1;2;159;20;1;14;0;1;2;2;1
"proppy";1;3640;11;5;4;5;31;16;4;6;3;0;4;250;6
"gfrey";1;3641;3;0;1;1;7;1;0;7;47;0;2;53;2
"vieux";1;3645;6;1;3;9;111;112;7;5;3;1;3;59;2
"vieux";1;3647;3;0;1;1;29;91;0;2;0;0;3;3;1
"vieux";1;3649;4;0;1;1;29;45;2;4;3;0;4;20;2
"tianon";1;3650;9;0;4;4;9;7;2;10;39;0;4;186;9
"tianon";1;3652;4;0;1;2;7;2;2;10;0;1;3;31;9
"tianon";1;3656;4;0;1;1;2;0;1;8;53;0;4;27;1
"tianon";1;3662;2;0;1;1;5;0;1;9;0;1;2;4;2
"vgeta";1;3665;2;0;1;1;1;1;0;3;3;0;2;4;2
"tianon";1;3669;1;0;2;3;262;121;0;4;29;NA;1;1;1
"tianon";1;3671;1;0;1;1;22;18;1;10;112;NA;1;1;1
"creack";1;3678;3;0;1;2;3;4;0;8;7;0;3;4;1
"pnasrat";1;3680;3;0;1;13;4;4;0;4;19;0;2;9;1
"pnasrat";1;3681;1;0;1;9;6;6;0;3;12;NA;1;1;1
"alexlarsson";1;3682;13;1;7;7;127;153;2;2;16;0;5;336;21
"crosbymichael";1;3684;15;0;7;4;78;252;0;5;26;0;6;570;13
"pnasrat";1;3685;3;0;1;5;31;34;0;7;18;0;3;4;1
"vieux";1;3686;3;0;2;3;35;21;0;2;0;0;3;4;1
"shykes";1;3687;4;3;1;1;11;15;0;6;0;0;4;18;3
"shykes";1;3688;2;6;6;7;87;68;0;4;14;0;1;9;4.5
"shykes";1;3690;3;0;2;2;0;2;0;2;0;0;3;31;8
"chazomaticus";1;3695;8;2;7;2;21;46;1;7;155;0;4;133;10
"alexlarsson";1;3698;3;0;1;1;3;3;0;5;80;0;2;6;1
"jamtur01";1;3700;4;0;1;1;0;1;0;5;6;0;3;46;6
"vieux";1;3704;2;0;1;9;115;122;0;7;3;0;2;2;1
"crosbymichael";1;3705;2;0;1;1;5;3;0;6;8;0;2;4;2
"creack";1;3706;2;1;1;2;67;0;0;15;7;0;2;2;1
"bkcsoft";1;3707;4;0;1;14;14;14;0;2;10;0;2;42;2
"creack";1;3708;2;0;1;1;12;3;0;8;9;0;2;2;1
"plietar";1;3712;9;0;1;4;132;19;0;12;44;0;4;329;46
"SvenDowideit";1;3713;1;3;1;1;11;3;0;14;28;NA;1;12;12
"johngmyers";1;3716;4;1;0;0;0;0;0;5;0;0;3;28;5.5
"alexlarsson";1;3718;27;3;2;4;223;0;8;4;43;0;7;1224;35
"prologic";1;3720;11;0;1;1;75;0;1;8;4;0;4;599;49
"creack";1;3724;2;1;4;7;107;100;1;4;0;1;2;2;1
"vieux";1;3725;3;11;3;8;109;49;2;3;7;0.5;3;4;1
"vieux";1;3726;3;1;2;3;24;22;2;5;9;0;3;4;1
"vieux";1;3727;2;2;1;2;48;27;1;2;6;1;2;2;1
"vieux";1;3728;2;2;1;8;240;144;2;5;6;2;2;2;1
"SvenDowideit";1;3730;3;0;1;1;10;4;0;13;6;0;3;14;3
"stpierre";1;3734;6;2;0;0;0;0;6;9;31;0;4;57;9
"vieux";1;3738;1;0;1;1;4;4;0;2;6;NA;1;1;1
"vieux";1;3739;2;0;1;2;65;51;1;4;0;0;2;2;1
"tianon";1;3740;2;0;1;2;7;17;0;6;10;0;2;3;1.5
"vieux";1;3741;3;0;1;2;103;82;1;5;0;0;3;7;2
"vieux";1;3742;0;0;1;1;3;3;0;3;6;NA;NA;NA;NA
"pmorie";1;3743;9;0;1;1;2;2;0;6;8;0;5;101;4
"crosbymichael";1;3747;2;0;16;7;895;486;0;11;134;0;2;2;1
"metalivedev";1;3748;4;0;1;1;2;1;0;4;18;0;4;117;19
"crosbymichael";1;3756;4;0;4;5;310;456;2;10;18;0;3;22;5
"vieux";1;3757;2;0;1;4;28;12;0;5;6;0;2;2;1
"metalivedev";1;3758;4;0;2;6;927;4;6;2;168;2;2;28;5
"jpoimboe";1;3759;3;0;1;2;23;34;3;9;178;0.5;2;4;1
"tianon";1;3760;8;0;1;1;12;6;6;17;2;0;3;466;40
"aaronfeng";1;3770;3;0;1;1;1;1;1;6;8;0;2;53;1
"srt32";1;3771;6;0;1;1;1;1;0;3;7;0;3;43;5
"mnaberez";1;3773;4;0;1;1;1;1;1;12;90;0;4;69;10.5
"danielnorberg";1;3774;35;5;3;13;229;29;52;4;14;0;8;388;8.5
"fabiofalci";1;3776;2;0;1;1;114;0;1;6;8;0;2;2;1
"mattymo";1;3781;4;0;2;1;10;9;0;5;0;0;3;45;9.5
"amuino";1;3784;2;0;1;1;2;0;0;12;13;0;2;2;1
"pwaller";1;3787;5;0;1;1;3;3;0;11;48;0;4;32;2
"pwaller";1;3789;12;6;2;2;8;10;1;9;54;0;4;185;16
"crosbymichael";1;3790;2;0;5;7;402;196;0;6;0;0;2;2;1
"vieux";1;3794;2;0;1;1;12;6;1;7;20;1;2;2;1
"tianon";1;3796;4;0;1;1;11;7;1;17;48;0;4;5;1
"vieux";1;3798;2;0;1;1;1;1;0;3;2;0;2;2;1
"vieux";1;3800;4;0;3;7;318;462;3;2;2;0;3;60;10
"tianon";1;3801;2;0;1;3;12;0;0;8;93;0;2;2;1
"alexlarsson";1;3805;3;0;1;3;21;12;0;6;34;0;2;13;3
"pwaller";1;3807;2;0;1;1;1;1;0;7;50;0;2;2;1
"alexlarsson";1;3808;2;0;1;5;51;49;1;6;12;1;2;2;1
"jpoimboe";1;3810;5;0;1;1;17;0;1;8;43;0;4;176;22
"jpoimboe";1;3811;2;0;1;1;0;6;0;3;27;0;2;2;1
"jpoimboe";1;3813;2;0;1;4;3;62;1;5;23;0;2;4;2
"philips";1;3817;12;0;1;1;1;1;20;7;21;0;8;114;6
"crosbymichael";1;3819;2;0;2;5;289;211;0;10;51;0;2;2;1
"vieux";1;3820;3;0;2;4;24;33;0;4;0;0;3;4;1
"tianon";1;3822;2;0;1;1;13;1;2;18;39;0;2;2;1
"vieux";1;3827;7;0;8;12;209;217;2;3;16;0;3;64;4
"tianon";1;3828;5;0;1;1;3;0;2;12;2;0;5;53;1
"vieux";1;3829;3;0;1;5;24;24;2;5;6;1;3;17;1
"jlhawn";1;3832;9;0;1;1;17;6;3;8;42;0;4;235;23
"vieux";1;3833;3;0;3;7;102;75;0;6;16;0;2;60;19
"philips";1;3834;1;0;1;1;1;0;0;5;16;NA;1;10;10
"thinkingbox";1;3835;2;0;1;1;1;1;0;2;6;0;2;44;22
"SvenDowideit";1;3836;5;0;1;1;9;0;0;8;8;0;3;94;15
"alexlarsson";1;3841;8;0;2;5;70;49;1;7;137;0;5;79;2
"jpoimboe";1;3842;2;0;1;1;1;1;0;4;41;0;2;2;1
"clkao";1;3844;12;0;1;1;10;1;1;6;11;0;6;257;18
"alexlarsson";1;3845;15;0;4;4;84;5;21;6;185;0;6;225;10
"tianon";1;3846;3;0;1;1;1;1;0;6;18;0;3;3;1
"tianon";1;3848;3;0;1;1;6;1;1;24;4;0.5;3;14;2
"vieux";1;3854;2;0;1;1;1;1;0;5;6;0;2;2;1
"creack";1;3857;11;0;3;33;57;19;1;13;7;0;4;276;8
"vieux";1;3858;2;0;1;1;3;1;0;2;3;0;2;2;1
"rogaha";1;3859;2;0;1;1;1;1;0;8;2;0;2;2;1
"vieux";1;3860;1;0;1;1;4;1;1;3;2;NA;1;24;24
"metalivedev";1;3861;2;0;1;1;22;17;0;5;16;0;2;5;2.5
"vieux";1;3863;2;0;2;5;22;14;0;9;6;0;2;2;1
"SvenDowideit";1;3864;1;0;1;1;2;0;0;12;9;NA;1;2;2
"crosbymichael";1;3866;2;0;1;2;27;1;0;6;6;0;2;2;1
"amuino";1;3868;2;0;2;2;16;0;1;9;29;0;2;4;2
"jdef";1;3871;7;0;1;1;1;0;10;2;25;0.5;4;122;3
"crosbymichael";1;3872;4;6;10;13;691;566;1;9;44;0;3;44;1.5
"vieux";1;3876;2;0;1;3;29;5;0;4;2;0;2;4;2
"vieux";1;3878;0;0;1;1;0;46;0;2;6;NA;NA;NA;NA
"vieux";1;3880;2;0;1;1;2;3;0;3;6;0;2;2;1
"crosbymichael";1;3881;3;3;1;1;13;5;0;7;8;0;2;13;1
"vieux";1;3882;1;0;1;1;3;3;0;5;6;NA;1;1;1
"metalivedev";1;3883;8;0;2;3;24;13;3;9;6;0;4;223;20.5
"proppy";1;3887;8;2;4;5;40;12;3;6;12;0;5;99;4
"prologic";1;3888;13;4;1;3;100;0;5;9;6;0;4;583;44
"tianon";1;3892;2;0;1;3;4;7;1;14;32;0;2;2;1
"tianon";1;3893;7;4;1;1;3;3;1;6;34;0;5;54;5
"sandaya";1;3897;10;0;1;1;1;0;2;2;32;0;4;174;12
"tianon";1;3899;3;0;1;1;32;7;0;7;25;0;3;69;14
"alexlarsson";1;3904;4;0;1;1;1;1;0;4;19;0;3;6;1
"tianon";1;3906;1;0;1;2;2;2;0;13;13;NA;1;1;1
"crosbymichael";1;3908;3;0;1;2;5;5;0;11;25;0;3;4;1
"crosbymichael";1;3911;2;0;1;1;38;23;0;9;21;0;2;2;1
"mzdaniel";1;3913;11;2;1;1;52;0;3;6;26;0;5;124;10
"crosbymichael";1;3915;3;0;2;2;8;4;1;4;16;0.5;3;5;1
"crosbymichael";1;3916;13;2;570;227;13952;6839;1;3;0;0;7;207;8
"ostezer";1;3918;7;4;1;1;115;54;0;11;0;0;6;270;11
"SvenDowideit";1;3919;3;0;1;1;1;1;0;3;6;0;3;5;2
"SvenDowideit";1;3920;2;0;1;1;3;3;0;10;6;0;2;2;1
"jpoimboe";1;3922;5;2;1;1;2;2;0;10;6;0;4;19;4
"tianon";1;3926;2;0;1;2;27;5;0;4;0;0;2;7;3.5
"tianon";1;3927;2;0;1;1;8;0;0;11;0;0;2;2;1
"metalivedev";1;3928;4;0;1;2;3;2;0;9;6;0;4;30;6.5
"ostezer";1;3929;2;0;1;1;3;3;0;5;6;0;2;26;13
"SvenDowideit";1;3932;3;0;1;1;1;1;3;4;6;1.5;3;3;1
"proppy";1;3933;6;0;1;1;1;10;0;4;0;0;3;99;13
"SvenDowideit";1;3938;1;0;1;1;5;3;0;9;6;NA;1;2;2
"crosbymichael";1;3941;2;0;4;2;21;1;0;3;0;0;2;2;1
"joeshaw";1;3944;4;0;1;1;1;1;0;5;11;0;4;20;3.5
"crosbymichael";1;3945;4;0;1;1;2;1;1;7;8;0;4;5;1
"maxamillion";1;3947;7;0;2;2;135;0;7;9;0;0.5;2;101;14
"alexlarsson";1;3948;8;0;7;3;142;103;1;5;18;0;3;507;25
"ibuildthecloud";1;3954;4;0;1;1;1;1;1;7;35;0;3;31;7.5
"crosbymichael";1;3956;7;0;1;3;22;11;0;7;60;0;5;56;3
"cpuguy83";1;3959;32;4;1;7;83;2;28;12;8;0;7;469;11
"unclejack";1;3963;3;0;1;1;6;2;0;7;55;0;3;4;1
"asbjornenge";1;3966;6;1;6;4;79;32;0;9;14;0;3;93;10.5
"creack";1;3971;12;2;1;1;26;2;55;7;7;0;7;204;9.5
"crosbymichael";1;3972;4;0;1;1;4;0;0;5;8;0;3;64;16.5
"creack";1;3974;4;0;1;1;1;0;0;8;2;1;4;35;5
"tianon";1;3977;2;0;1;1;1;2;0;8;0;0;2;15;7.5
"philips";1;3978;3;0;1;1;1;0;1;5;39;0.5;3;3;1
"creack";1;3983;6;2;1;3;28;12;4;4;2;0;5;142;10.5
"jamtur01";1;3984;2;0;1;1;6;0;0;4;6;0;2;6;3
"creack";1;3985;22;0;6;8;217;2;31;4;7;0;8;402;8
"SvenDowideit";1;3987;5;1;1;1;6;1;1;10;6;0;3;117;17
"dafyddcrosby";1;3988;2;0;1;1;1;0;5;3;3;5;2;69;34.5
"GermanDZ";1;3990;5;0;2;4;20;4;4;6;9;0.5;3;39;6
"cap10morgan";1;4000;33;2;1;3;110;19;34;5;44;0;7;523;9
"tianon";1;4010;2;0;1;4;52;60;6;16;55;0;2;2;1
"crosbymichael";1;4011;8;3;22;3;347;79;11;4;30;1;3;60;6
